sec,Bid_Price,Bid_Size,Offer_Price,Offer_Size,OB_IB,spread
2020-01-14 09:31:11,316.7175,1.0986122886681098,316.805,1.0986122886681098,0.6931471805599453,0.08388148398070733
2020-01-14 09:31:12,316.7085714285714,0.9985288301111273,316.80571428571426,1.1895840668738364,0.9444616088408513,0.09270939810426107
2020-01-14 09:31:14,316.63,1.0986122886681098,316.72333333333336,1.2992829841302609,0.8472978603872034,0.08923113372795176
2020-01-14 09:31:15,316.538,1.2237754316221157,316.668,1.0986122886681098,0.7884573603642703,0.12221763272426522
2020-01-14 09:31:16,316.485,1.0986122886681098,316.615,1.0986122886681098,0.8329091229351039,0.12221763272426522
2020-01-14 09:31:17,316.5,1.0986122886681098,316.58,1.0986122886681098,0.6931471805599453,0.07696104113611359
2020-01-14 09:31:18,316.62,1.0986122886681098,316.8,1.0986122886681098,0.6931471805599453,0.16551443847757918
2020-01-14 09:31:20,316.66,1.0986122886681098,316.74,1.0986122886681098,0.6931471805599453,0.07696104113611359
2020-01-14 09:31:21,316.55,1.0473189942805592,316.679,1.1314021114911006,0.8183103235139513,0.1213322851675293
2020-01-14 09:31:22,316.36999999999995,0.8472978603872034,316.52666666666664,1.0986122886681098,0.9808292530117263,0.14554230529066606
2020-01-14 09:31:23,316.42,1.0986122886681098,316.64,1.0986122886681098,0.6931471805599453,0.19885085874514097
2020-01-14 09:31:24,316.44166666666666,1.3437347467010947,316.52,1.0986122886681098,0.6563679290566488,0.07541663928474084
2020-01-14 09:31:25,316.435,1.0986122886681098,316.54499999999996,1.0986122886681098,0.6931471805599453,0.10436001532422945
2020-01-14 09:31:26,316.46500000000003,1.0986122886681098,316.595,1.0986122886681098,0.6931471805599453,0.12221763272424517
2020-01-14 09:31:28,316.335,0.965080896043587,316.44125,1.0986122886681098,0.8649974374866045,0.10097591734001121
2020-01-14 09:31:29,316.2642857142857,0.9718605830289658,316.4171428571429,1.0745147370890493,0.8421827597204331,0.14224333322655736
2020-01-14 09:31:30,316.17199999999997,0.9555114450274363,316.26800000000003,1.2809338454620642,0.9932517730102834,0.09166718852583744
2020-01-14 09:31:31,316.15,0.6931471805599453,316.228,1.0986122886681098,1.0986122886681098,0.07510747248683453
2020-01-14 09:31:33,316.14,0.6931471805599453,316.2625,1.0986122886681098,1.0986122886681098,0.11555834063427434
2020-01-14 09:31:34,316.1375,0.6931471805599453,316.315,0.9162907318741551,0.9162907318741551,0.16339354690843141
2020-01-14 09:31:35,316.044,0.6931471805599453,316.23400000000004,1.1631508098056809,1.1631508098056809,0.17395330712344562
2020-01-14 09:31:36,316.05111111111114,0.6931471805599453,316.2344444444445,1.329135947279942,1.329135947279942,0.16833531481920724
2020-01-14 09:31:37,315.969,0.9162907318741551,316.121,1.0986122886681098,0.9162907318741551,0.14149956227367821
2020-01-14 09:31:38,315.90214285714285,0.8873031950009029,316.1021428571429,1.0745147370890493,0.9582549309731873,0.1823215567939383
2020-01-14 09:31:39,315.99625,1.0116009116784799,316.10125,1.0986122886681098,0.8109302162163288,0.0998453349697326
2020-01-14 09:31:41,315.99000000000007,1.0498221244986776,316.0571428571429,1.2729656758128876,0.9628107475090477,0.0649848500894087
2020-01-14 09:31:42,315.994,1.0296194171811581,316.08,1.7578579175523736,1.33500106673234,0.08250122151173457
2020-01-14 09:31:43,316.0014285714286,1.0986122886681098,316.0728571428571,1.717651497074333,1.1895840668738364,0.06899287148694395
2020-01-14 09:31:44,316.00538461538457,1.148622709242771,316.11769230769227,1.148622709242771,0.705886206337375,0.1064368592690844
2020-01-14 09:31:45,315.99,1.0986122886681098,316.07,1.0986122886681098,0.6931471805599453,0.07696104113611359
2020-01-14 09:31:46,315.95,1.0116009116784799,316.0525,1.2163953243244932,0.8909729238898652,0.09758032833885034
2020-01-14 09:31:47,315.89,0.6931471805599453,316.0733333333333,0.8472978603872034,0.8472978603872034,0.16833531481921793
2020-01-14 09:31:48,315.88,0.6931471805599453,316.06,1.0986122886681098,1.0986122886681098,0.16551443847757918
2020-01-14 09:31:50,315.925,0.6931471805599453,316.12125000000003,1.0986122886681098,1.0986122886681098,0.17919166378503815
2020-01-14 09:31:51,315.93666666666667,0.6931471805599453,316.1433333333334,1.0986122886681098,1.0986122886681098,0.187861737169587
2020-01-14 09:31:53,315.87,0.6931471805599453,316.0933333333333,1.2992829841302609,1.2992829841302609,0.20157937339837362
2020-01-14 09:31:55,316.0083333333333,0.9808292530117263,316.18333333333334,0.9808292530117263,0.7339691750802003,0.1612681475961159
2020-01-14 09:31:56,316.1375,1.3862943611198906,316.315,1.0116009116784799,0.5232481437645479,0.1633935469084435
2020-01-14 09:31:57,316.2275,1.252762968495368,316.335,1.0116009116784799,0.5947071077466928,0.10210522293714236
2020-01-14 09:31:58,316.32,1.0986122886681098,316.41333333333336,1.0986122886681098,0.6931471805599453,0.08923113372794302
2020-01-14 09:31:59,316.15166666666664,0.8472978603872034,316.44666666666666,0.9808292530117263,0.9162907318741551,0.258510695151506
2020-01-14 09:32:01,316.19666666666666,1.0986122886681098,316.32666666666665,1.0986122886681098,0.6931471805599453,0.12221763272424517
2020-01-14 09:32:02,316.135,1.0116009116784799,316.315,1.0986122886681098,0.8109302162163288,0.16551443847757918
2020-01-14 09:32:03,316.16499999999996,1.0986122886681098,316.39,0.6931471805599453,0.4054651081081644,0.20294084399668566
2020-01-14 09:32:05,316.2425,1.252762968495368,316.3325,1.0116009116784799,0.5596157879354227,0.08617769624104242
2020-01-14 09:32:06,316.2042857142857,1.0986122886681098,316.31857142857143,1.1895840668738364,0.7621400520468967,0.10821358464023417
2020-01-14 09:32:07,316.1033333333333,1.0986122886681098,316.25666666666666,1.0986122886681098,0.6931471805599453,0.14265630040153376
2020-01-14 09:32:09,316.01,1.0986122886681098,316.08,1.0986122886681098,0.6931471805599453,0.06765864847380842
2020-01-14 09:32:11,315.8425,0.9162907318741551,315.9375,1.0986122886681098,0.9162907318741551,0.09075436326848905
2020-01-14 09:32:13,315.88,0.6931471805599453,316.014,1.0986122886681098,1.0986122886681098,0.12575120530556316
2020-01-14 09:32:15,315.81,0.6931471805599453,315.99,1.0986122886681098,1.0986122886681098,0.16551443847757918
2020-01-14 09:32:17,315.8,0.6931471805599453,315.92,1.0986122886681098,1.0986122886681098,0.11332868530700724
2020-01-14 09:32:18,315.806,0.7884573603642703,315.906,1.0986122886681098,1.0296194171811581,0.09531017980431444
2020-01-14 09:32:21,315.8,0.6931471805599453,316.00333333333333,0.9808292530117263,0.9808292530117263,0.1850954836766679
2020-01-14 09:32:22,315.8,0.6931471805599453,315.95,1.0986122886681098,1.0986122886681098,0.13976194237513892
2020-01-14 09:32:23,315.8,0.6931471805599453,315.93,1.0986122886681098,1.0986122886681098,0.12221763272424517
2020-01-14 09:32:24,315.8,0.6931471805599453,315.94875,1.0560526742493137,1.0560526742493137,0.13867439468775333
2020-01-14 09:32:26,315.725,0.9162907318741551,315.84000000000003,1.0986122886681098,0.9162907318741551,0.10885440491206475
2020-01-14 09:32:27,315.71000000000004,0.6931471805599453,315.97,0.9162907318741551,0.9162907318741551,0.23111172096337942
2020-01-14 09:32:28,315.71166666666664,0.7731898882334819,315.93,0.9808292530117263,0.9162907318741551,0.1974838045336246
2020-01-14 09:32:29,315.678,0.6931471805599453,315.86,1.0296194171811581,1.0296194171811581,0.1672079189839107
2020-01-14 09:32:30,315.6875,0.6931471805599453,315.8725,1.0116009116784799,1.0116009116784799,0.16974277458710843
2020-01-14 09:32:31,315.71333333333337,0.6931471805599453,315.90666666666664,1.0608719606852626,1.0608719606852626,0.1767505117445054
2020-01-14 09:32:32,315.814375,1.0116009116784799,316.0775,1.0560526742493137,0.8715548380327636,0.233588809175753
2020-01-14 09:32:33,316.01,1.0986122886681098,316.092,1.0986122886681098,0.6931471805599453,0.07881118042430482
2020-01-14 09:32:34,315.9607692307692,0.990398704027877,316.0984615384615,1.148622709242771,0.8690378470236095,0.1290019192611616
2020-01-14 09:32:35,315.94615384615383,1.1239300966523995,316.036923076923,1.0986122886681098,0.8080771472339223,0.08688316364244526
2020-01-14 09:32:37,315.95666666666665,1.3862943611198906,316.03666666666663,1.0986122886681098,0.6931471805599453,0.07696104113613106
2020-01-14 09:32:38,315.95,0.6931471805599453,316.01,1.0986122886681098,1.0986122886681098,0.05826890812397792
2020-01-14 09:32:39,315.94999999999993,1.3470736479666094,316.0646153846154,0.990398704027877,0.5411309732613195,0.10850939887104706
2020-01-14 09:32:40,315.95666666666665,1.0986122886681098,316.0833333333333,0.9808292530117263,0.6061358035703156,0.11926342082681637
2020-01-14 09:32:41,315.99,1.0647107369924282,316.151,0.8754687373538999,0.5596157879354227,0.1492817027157606
2020-01-14 09:32:42,316.044,1.1631508098056809,316.152,1.0986122886681098,0.6592456288842639,0.10255658832509576
2020-01-14 09:32:43,316.05,1.0986122886681098,316.26,0.6931471805599453,0.4054651081081644,0.1906203596086328
2020-01-14 09:32:46,315.96,1.3862943611198906,316.16,1.0986122886681098,0.5108256237659906,0.18232155679399253
2020-01-14 09:32:47,316.11333333333334,1.0986122886681098,316.1766666666667,1.0986122886681098,0.6931471805599453,0.0614086281286428
2020-01-14 09:32:49,316.13800000000003,1.0986122886681098,316.194,1.0986122886681098,0.6931471805599453,0.054488185284075244
2020-01-14 09:32:50,316.18636363636364,1.0986122886681098,316.33818181818185,0.8979415932059586,0.5465437063680699,0.14134172153467833
2020-01-14 09:32:51,316.2733333333333,1.0986122886681098,316.52333333333337,0.6931471805599453,0.4054651081081644,0.22314355131424013
2020-01-14 09:32:52,316.2833333333333,1.0986122886681098,316.3833333333333,1.0986122886681098,0.6931471805599453,0.09531017980432838
2020-01-14 09:32:53,316.2866666666667,1.0986122886681098,316.4166666666667,0.9808292530117263,0.6061358035703156,0.12221763272424517
2020-01-14 09:32:54,316.235,1.0986122886681098,316.37166666666667,1.0986122886681098,0.6931471805599453,0.12810000262729798
2020-01-14 09:32:55,316.146,1.0986122886681098,316.26800000000003,1.0986122886681098,0.6931471805599453,0.11511280710049696
2020-01-14 09:32:56,315.99333333333334,0.9162907318741551,316.1516666666667,1.0986122886681098,0.9162907318741551,0.14698219034865237
2020-01-14 09:32:57,316.04200000000003,1.0986122886681098,316.12,1.0986122886681098,0.6931471805599453,0.0751074724868028
2020-01-14 09:33:00,316.05,1.252762968495368,316.115,1.0986122886681098,0.6286086594223741,0.0629747991613863
2020-01-14 09:33:01,315.98199999999997,1.120591195386885,316.05400000000003,1.0986122886681098,0.6819738799618201,0.06952606264861631
2020-01-14 09:33:02,315.86571428571426,0.8873031950009029,315.98285714285714,1.0986122886681098,0.9444616088408513,0.11077440550191284
2020-01-14 09:33:03,315.8,1.0986122886681098,316.04,0.6931471805599453,0.4054651081081644,0.21511137961695284
2020-01-14 09:33:05,315.81,1.0986122886681098,315.87,1.0986122886681098,0.6931471805599453,0.05826890812397792
2020-01-14 09:33:06,315.8,1.0986122886681098,315.875,1.0986122886681098,0.6931471805599453,0.07232066157961554
2020-01-14 09:33:08,315.82875,1.3545456628053103,315.9,1.0986122886681098,0.5596157879354227,0.06882619092985169
2020-01-14 09:33:09,315.83,1.0986122886681098,315.915,1.0986122886681098,0.6931471805599453,0.0815799869924564
2020-01-14 09:33:11,315.70714285714286,0.9444616088408513,315.8057142857143,1.1298648321722142,0.9067212808580044,0.09401063446223401
2020-01-14 09:33:12,315.61,1.0986122886681098,315.82,1.0986122886681098,0.6931471805599453,0.1906203596086328
2020-01-14 09:33:15,315.73,1.0986122886681098,315.805,0.9162907318741551,0.5596157879354227,0.07232066157964198
2020-01-14 09:33:16,315.724,1.1939224684724346,315.825,1.4816045409242156,0.9295359586241757,0.0962188577405318
2020-01-14 09:33:17,315.68,0.6931471805599453,315.82,1.0986122886681098,1.0986122886681098,0.13102826240639212
2020-01-14 09:33:19,315.69,1.0986122886681098,315.795,1.0986122886681098,0.6931471805599453,0.0998453349697326
2020-01-14 09:33:20,315.5763636363636,1.003302108863785,315.67545454545456,1.157452788691043,0.8602012652231114,0.09448339182833342
2020-01-14 09:33:21,315.594,1.0986122886681098,315.75100000000003,1.1939224684724346,0.7654678421395714,0.145830448211534
2020-01-14 09:33:22,315.6088888888889,1.0608719606852626,315.7211111111111,1.0986122886681098,0.7817005779013904,0.10636001599091463
2020-01-14 09:33:23,315.65000000000003,0.9808292530117263,315.80333333333334,0.9808292530117263,0.6931471805599453,0.14265630040150915
2020-01-14 09:33:24,315.7133333333333,1.0986122886681098,315.82,1.0986122886681098,0.6931471805599453,0.10135249426027687
2020-01-14 09:33:25,315.76,1.0986122886681098,315.83,0.9555114450274363,0.5877866649021191,0.06765864847379785
2020-01-14 09:33:27,315.79,1.0986122886681098,315.83,0.9162907318741551,0.5596157879354227,0.039220713153246316
2020-01-14 09:33:28,315.73333333333335,0.9808292530117263,315.83,0.9808292530117263,0.6931471805599453,0.09227527610915971
2020-01-14 09:33:30,315.73,1.0116009116784799,315.8175,0.9162907318741551,0.6931471805599453,0.08388148398070733
2020-01-14 09:33:31,315.75,1.0986122886681098,315.83,0.9808292530117263,0.6061358035703156,0.07696104113611359
2020-01-14 09:33:32,315.69,0.8472978603872034,315.82666666666665,1.0986122886681098,1.041453874828161,0.1281000026272898
2020-01-14 09:33:34,315.74,1.0986122886681098,315.83,0.6931471805599453,0.4054651081081644,0.08617769624102939
2020-01-14 09:33:35,315.78000000000003,1.0986122886681098,315.83,0.8754687373538999,0.5306282510621704,0.04879016416942126
2020-01-14 09:33:36,315.70533333333333,1.0986122886681098,315.794,1.120591195386885,0.7096764825111558,0.08495370588016267
2020-01-14 09:33:37,315.7,1.0986122886681098,315.7733333333333,0.9808292530117263,0.6061358035703156,0.07076907088821566
2020-01-14 09:33:38,315.71857142857147,1.0986122886681098,315.7857142857143,1.0986122886681098,0.6931471805599453,0.0649848500894087
2020-01-14 09:33:39,315.72,1.0986122886681098,315.7733333333333,0.6931471805599453,0.4054651081081644,0.05195973893068292
2020-01-14 09:33:40,315.78875,1.0986122886681098,315.861875,1.0986122886681098,0.6931471805599453,0.07057495266959724
2020-01-14 09:33:41,315.8727272727273,1.0986122886681098,315.97818181818184,1.3397743454849977,0.879249460193806,0.10025660373966648
2020-01-14 09:33:42,315.78,0.7672551527136672,315.9792307692308,1.0726368022648491,0.990398704027877,0.18168032560816869
2020-01-14 09:33:44,315.91,1.0986122886681098,316.0075,1.0986122886681098,0.6931471805599453,0.09303486596718626
2020-01-14 09:33:45,315.89,1.0986122886681098,315.98,1.0986122886681098,0.6931471805599453,0.08617769624108154
2020-01-14 09:33:46,315.92,1.0986122886681098,315.99625000000003,1.0986122886681098,0.6931471805599453,0.0734827767598051
2020-01-14 09:33:47,315.925,1.0986122886681098,316.02666666666664,0.9808292530117263,0.6061358035703156,0.09682418463552471
2020-01-14 09:33:48,315.88,1.0986122886681098,316.0,1.0986122886681098,0.6931471805599453,0.11332868530700724
2020-01-14 09:33:49,315.9066666666667,1.0986122886681098,316.01500000000004,0.9808292530117263,0.6061358035703156,0.10285738543970442
2020-01-14 09:33:50,315.83000000000004,1.0986122886681098,315.95,1.1631508098056809,0.7419373447293773,0.11332868530700724
2020-01-14 09:33:55,315.825,1.0986122886681098,315.94,1.0986122886681098,0.6931471805599453,0.1088544049120775
2020-01-14 09:33:56,315.85,1.0986122886681098,315.92,1.0986122886681098,0.6931471805599453,0.06765864847380842
2020-01-14 09:33:57,315.86,1.0986122886681098,315.94,1.0986122886681098,0.6931471805599453,0.07696104113611359
2020-01-14 09:33:58,315.87,1.0986122886681098,315.96,1.0986122886681098,0.6931471805599453,0.08617769624102939
2020-01-14 09:33:59,315.87,1.0986122886681098,315.95,1.0986122886681098,0.6931471805599453,0.07696104113611359
2020-01-14 09:34:02,315.93,1.0986122886681098,315.99,0.6931471805599453,0.4054651081081644,0.05826890812397792
2020-01-14 09:34:03,315.9557142857143,1.349926716949016,316.00714285714287,1.0498221244986776,0.5389965007326871,0.05014978368547342
2020-01-14 09:34:04,315.971,1.0986122886681098,316.117,1.0296194171811581,0.6418538861723947,0.13627761829254115
2020-01-14 09:34:05,315.88,1.0986122886681098,315.98333333333335,1.0986122886681098,0.6931471805599453,0.09833590072087971
2020-01-14 09:34:06,315.88499999999993,1.0745147370890493,315.98,1.0986122886681098,0.7282385003712153,0.0907543632684854
2020-01-14 09:34:07,315.94714285714286,1.0986122886681098,316.02714285714285,1.0498221244986776,0.6567795363890705,0.0769610411361286
2020-01-14 09:34:08,315.9857142857143,1.0986122886681098,316.09000000000003,0.9985288301111273,0.6190392084062235,0.09919871354400485
2020-01-14 09:34:10,315.95,1.0986122886681098,316.02,1.0986122886681098,0.6931471805599453,0.06765864847380842
2020-01-14 09:34:11,315.968,1.0986122886681098,316.06000000000006,1.0296194171811581,0.6418538861723947,0.08801087732271988
2020-01-14 09:34:12,315.9166666666667,0.9808292530117263,316.0233333333333,1.0986122886681098,0.8472978603872034,0.10135249426028549
2020-01-14 09:34:13,315.9533333333333,1.0986122886681098,316.02,1.0986122886681098,0.6931471805599453,0.06453852113758532
2020-01-14 09:34:14,315.98400000000004,1.0296194171811581,316.05,1.0986122886681098,0.7884573603642703,0.06391332574364973
2020-01-14 09:34:16,316.0,1.0986122886681098,316.08,1.0986122886681098,0.6931471805599453,0.07696104113611359
2020-01-14 09:34:17,315.985625,1.1394342831883648,316.060625,0.965080896043587,0.6146224174476344,0.07232066157961554
2020-01-14 09:34:18,315.952,1.0986122886681098,316.008,1.2237754316221157,0.7884573603642703,0.054488185284075244
2020-01-14 09:34:19,315.9628571428571,1.0986122886681098,316.0242857142857,1.1451323043030026,0.7282385003712153,0.05961570967434776
2020-01-14 09:34:21,315.98,1.0986122886681098,316.05,1.0986122886681098,0.6931471805599453,0.06765864847380842
2020-01-14 09:34:22,315.95875,1.1394342831883648,316.04625,1.0986122886681098,0.723918839226699,0.08388148398070733
2020-01-14 09:34:23,316.02,1.0986122886681098,316.1466666666667,1.0986122886681098,0.6931471805599453,0.11926342082683312
2020-01-14 09:34:24,316.044,1.0986122886681098,316.142,1.0986122886681098,0.6931471805599453,0.09349034308733027
2020-01-14 09:34:27,316.01300000000003,1.0986122886681098,316.102,1.0647107369924282,0.6678293725756554,0.08525984395082217
2020-01-14 09:34:28,316.0025,1.0986122886681098,316.09166666666664,1.1786549963416462,0.7537718023763802,0.08541287784812533
2020-01-14 09:34:29,315.98857142857145,1.0986122886681098,316.07714285714286,1.0498221244986776,0.6567795363890705,0.08486622064323482
2020-01-14 09:34:30,316.0,1.0986122886681098,316.09666666666664,1.041453874828161,0.6505875661411493,0.09227527610916841
2020-01-14 09:34:31,316.0257142857143,1.0986122886681098,316.1471428571429,1.0986122886681098,0.6931471805599453,0.1146033827390212
2020-01-14 09:34:34,315.97,1.3862943611198906,316.11,1.0986122886681098,0.5108256237659906,0.13102826240639212
2020-01-14 09:34:36,316.06444444444446,1.413693335308005,316.1411111111111,1.0986122886681098,0.5436154465889816,0.07386984856644352
2020-01-14 09:34:38,316.145,1.0986122886681098,316.24,1.0116009116784799,0.6286086594223741,0.0907543632684696
2020-01-14 09:34:42,316.22,0.9162907318741551,316.26,1.0986122886681098,0.9162907318741551,0.03922071315327364
2020-01-14 09:34:43,316.175,1.0986122886681098,316.28499999999997,0.9162907318741551,0.5596157879354227,0.10436001532422945
2020-01-14 09:34:46,316.19,1.0986122886681098,316.2833333333333,1.0986122886681098,0.6931471805599453,0.08923113372793429
2020-01-14 09:34:47,316.25,1.0986122886681098,316.32,1.0986122886681098,0.6931471805599453,0.06765864847380842
2020-01-14 09:34:48,316.272,1.0986122886681098,316.39,0.8754687373538999,0.5306282510621704,0.11154137473290295
2020-01-14 09:34:49,316.19,1.0986122886681098,316.39,1.0986122886681098,0.6931471805599453,0.18232155679394516
2020-01-14 09:34:51,316.294,1.0986122886681098,316.38800000000003,0.9555114450274363,0.5877866649021191,0.08984070399979441
2020-01-14 09:34:52,316.365,1.041453874828161,316.45166666666665,0.9162907318741551,0.6505875661411493,0.08311490671049514
2020-01-14 09:34:53,316.38454545454545,1.067840630001356,316.4563636363636,1.128465251817791,0.7375989431307791,0.06935644175089137
2020-01-14 09:34:54,316.38,1.0986122886681098,316.46,0.6931471805599453,0.4054651081081644,0.07696104113611359
2020-01-14 09:34:55,316.36,1.0986122886681098,316.495,1.0986122886681098,0.6931471805599453,0.126632650933358
2020-01-14 09:34:57,316.2866666666667,0.8472978603872034,316.4683333333333,1.0986122886681098,0.9808292530117263,0.16692587131597755
2020-01-14 09:34:58,316.41,1.0986122886681098,316.51,0.9808292530117263,0.6061358035703156,0.09531017980431102
2020-01-14 09:34:59,316.11,0.6931471805599453,316.47,1.0986122886681098,1.0986122886681098,0.30748469974797066
2020-01-14 09:35:00,316.3514285714286,1.0745147370890493,316.46500000000003,0.9985288301111273,0.6931471805599453,0.1075723534544286
2020-01-14 09:35:01,316.22166666666664,0.9162907318741551,316.45666666666665,1.2039728043259361,1.041453874828161,0.21107097007994383
2020-01-14 09:35:02,316.3566666666667,1.0986122886681098,316.43666666666667,1.0986122886681098,0.6931471805599453,0.07696104113611359
2020-01-14 09:35:03,316.35333333333335,1.0986122886681098,316.43666666666667,1.0986122886681098,0.6931471805599453,0.08004270767351894
2020-01-14 09:35:04,316.31714285714287,1.0498221244986776,316.43,1.1451323043030026,0.8574502318512216,0.10693071082733892
2020-01-14 09:35:05,316.2423076923077,1.0459685551826878,316.3523076923077,1.0986122886681098,0.7672551527136672,0.10436001532424725
2020-01-14 09:35:06,316.23199999999997,1.0986122886681098,316.332,1.0986122886681098,0.6931471805599453,0.09531017980431444
2020-01-14 09:35:07,316.035,0.8109302162163288,316.3025,1.0986122886681098,1.0116009116784799,0.2370464564831662
2020-01-14 09:35:09,316.1411111111111,1.0216512475319812,316.2344444444445,1.2992829841302609,0.9808292530117263,0.08923113372795743
2020-01-14 09:35:10,316.11,1.0986122886681098,316.16,1.0986122886681098,0.6931471805599453,0.04879016416944283
2020-01-14 09:35:11,316.04375000000005,0.965080896043587,316.13874999999996,1.0986122886681098,0.8649974374866045,0.09075436326843715
2020-01-14 09:35:12,316.12,1.0986122886681098,316.27,0.6931471805599453,0.4054651081081644,0.13976194237513892
2020-01-14 09:35:13,316.14285714285717,0.9444616088408513,316.2357142857143,1.0498221244986776,0.8574502318512216,0.08879549878313553
