sec,Bid_Price,Bid_Size,Offer_Price,Offer_Size,OB_IB,spread
2020-01-02 09:30:50,295.59166666666664,1.0704414117014134,295.9191666666667,1.1786549963416462,0.8708283577973979,0.28329747413397516
2020-01-02 09:30:51,295.83,1.0986122886681098,295.92,1.0986122886681098,0.6931471805599453,0.08617769624108154
2020-01-02 09:30:52,295.83,1.0986122886681098,295.91333333333336,1.2992829841302609,0.8472978603872034,0.08004270767357141
2020-01-02 09:30:54,295.85,1.0986122886681098,295.93,1.0986122886681098,0.6931471805599453,0.07696104113611359
2020-01-02 09:30:56,295.65857142857146,0.9985288301111273,295.9,1.6094379124341003,1.2729656758128876,0.216262790221961
2020-01-02 09:30:57,295.3,0.6931471805599453,295.825,1.0986122886681098,1.0986122886681098,0.42199441005936006
2020-01-02 09:30:58,295.73,1.0986122886681098,295.82,1.0986122886681098,0.6931471805599453,0.08617769624102939
2020-01-02 09:30:59,295.74,1.0986122886681098,295.805,1.252762968495368,0.8109302162163288,0.0629747991613863
2020-01-02 09:31:00,295.5723529411765,0.995428052432879,295.78117647058826,1.4434527749598391,1.1464683098457447,0.18964759688603647
2020-01-02 09:31:01,295.63199999999995,1.2809338454620642,295.72,1.0986122886681098,0.6061358035703155,0.08434114843378178
2020-01-02 09:31:02,295.662,1.2809338454620642,295.75,1.1631508098056809,0.6592456288842639,0.08434114843375055
2020-01-02 09:31:03,295.69,1.0986122886681098,295.7733333333333,1.4663370687934272,0.9808292530117263,0.08004270767351894
2020-01-02 09:31:04,295.6425,1.1786549963416462,295.7325,1.252762968495368,0.8109302162163288,0.08617769624108154
2020-01-02 09:31:05,295.63800000000003,1.2809338454620642,295.73,1.0986122886681098,0.6931471805599453,0.08801087732274082
2020-01-02 09:31:06,295.655,1.0986122886681098,295.745,1.0986122886681098,0.6931471805599453,0.08617769624105547
2020-01-02 09:31:07,295.68833333333333,1.2992829841302609,295.925,1.2039728043259361,0.6931471805599453,0.21241958795122862
2020-01-02 09:31:08,295.74285714285713,1.0498221244986776,295.80571428571426,1.2321436812926323,1.0986122886681098,0.06096069978968686
2020-01-02 09:31:09,295.802,1.0986122886681098,296.076,1.2237754316221157,0.7884573603642703,0.2421615571499723
2020-01-02 09:31:11,295.87,1.0986122886681098,295.95500000000004,1.0986122886681098,0.6931471805599453,0.08157998699243021
2020-01-02 09:31:12,295.83,1.0986122886681098,295.9,1.3862943611198906,0.9162907318741551,0.06765864847383499
2020-01-02 09:31:14,295.265,1.0116009116784799,295.865,1.0986122886681098,0.8109302162163288,0.4700036292457409
2020-01-02 09:31:15,295.66375,0.9162907318741551,295.7975,1.1786549963416462,1.0116009116784799,0.12553072244721483
2020-01-02 09:31:16,295.74625000000003,1.252762968495368,295.818125,1.2347444629926896,0.723918839226699,0.06940945137216636
2020-01-02 09:31:17,295.76,1.0986122886681098,295.83,1.6094379124341003,1.0986122886681098,0.06765864847380842
2020-01-02 09:31:18,295.69,1.0986122886681098,295.75,1.0986122886681098,0.6931471805599453,0.05826890812397792
2020-01-02 09:31:19,295.5683333333333,1.041453874828161,295.72833333333335,1.252762968495368,0.8823891801984738,0.14842000511830308
2020-01-02 09:31:21,295.7072,1.415853163361435,295.784,1.235471471385307,0.6259384308664954,0.07399367990832051
2020-01-02 09:31:22,295.7525,1.252762968495368,295.825,1.0986122886681098,0.6286086594223741,0.0699923718200265
2020-01-02 09:31:23,295.746,1.2237754316221157,295.808,1.410986973710262,0.8960880245566357,0.06015392281974756
2020-01-02 09:31:24,295.74666666666667,1.3862943611198906,295.8183333333333,1.0986122886681098,0.5596157879354227,0.06921506902146524
2020-01-02 09:31:25,295.75,1.3862943611198906,295.82375,1.2163953243244932,0.6286086594223741,0.07115719431631855
2020-01-02 09:31:26,295.74,1.0986122886681098,295.81666666666666,1.3862943611198906,0.9162907318741551,0.07386984856644352
2020-01-02 09:31:27,295.68,1.0668635903535293,295.8140625,1.2791962255635234,0.8909729238898652,0.12580631842524828
2020-01-02 09:31:28,295.692,1.1631508098056809,295.77799999999996,1.2237754316221157,0.8329091229351039,0.082501221511745
2020-01-02 09:31:29,295.538,1.2237754316221157,295.716,1.2237754316221157,0.7576857016975165,0.16381808522938304
2020-01-02 09:31:31,295.45,1.0986122886681098,295.66,1.0986122886681098,0.7985076962177716,0.1906203596086798
2020-01-02 09:31:32,295.51571428571424,1.349926716949016,295.5942857142857,1.519825753744413,0.8724881092157621,0.07563741420562163
2020-01-02 09:31:33,295.5042857142857,1.1895840668738364,295.5871428571428,1.0986122886681098,0.6567795363890705,0.07960305059895745
2020-01-02 09:31:34,295.5028571428571,1.2729656758128876,295.5828571428571,1.4213856809311607,0.8574502318512216,0.07696104113611359
2020-01-02 09:31:35,295.4045161290323,1.1611326456494435,295.48,1.1093075777848576,0.6877563319250689,0.07277067283750434
2020-01-02 09:31:36,295.3908333333333,1.1260112628562242,295.49083333333334,1.2039728043259361,0.7602864833975739,0.09531017980434553
2020-01-02 09:31:37,295.38571428571424,1.0498221244986776,295.46000000000004,1.0986122886681098,0.7621400520468967,0.07165598890644777
2020-01-02 09:31:38,295.375,1.252762968495368,295.48,1.0986122886681098,0.6286086594223741,0.09984533496970688
2020-01-02 09:31:39,295.33214285714286,1.1676051601550612,295.4157142857143,1.252762968495368,0.8970593699462676,0.08026246374517966
2020-01-02 09:31:40,295.17636363636365,0.8979415932059586,295.40999999999997,1.2396908869280152,1.067840630001356,0.20996620104839842
2020-01-02 09:31:41,295.15,0.9162907318741551,295.425,0.9162907318741551,0.6931471805599453,0.24294617861039391
2020-01-02 09:31:42,295.34375,1.0986122886681098,295.42,1.4469189829363254,0.965080896043587,0.0734827767598051
2020-01-02 09:31:43,295.39166666666665,1.2992829841302609,295.46833333333336,1.252762968495368,0.7137664677626812,0.07386984856648744
2020-01-02 09:31:44,295.41333333333336,1.0986122886681098,295.52,1.2039728043259361,0.7731898882334819,0.10135249426028549
2020-01-02 09:31:45,295.34055555555557,1.1349799328389845,295.47277777777776,1.1871656860095547,0.7943323248072909,0.12418226989840545
2020-01-02 09:31:46,295.3035,1.1786549963416462,295.40549999999996,1.0986122886681098,0.672093771362113,0.09712671073072887
2020-01-02 09:31:47,295.36800000000005,1.33500106673234,295.51,1.0296194171811581,0.5306282510621704,0.1327811112338149
2020-01-02 09:31:48,295.31363636363636,1.128465251817791,295.43,1.2396908869280152,0.8209805520698301,0.11007664992063747
2020-01-02 09:31:49,295.35,1.3862943611198906,295.435,1.252762968495368,0.6931471805599453,0.08157998699240401
2020-01-02 09:31:50,295.412,1.0986122886681098,295.49,1.3862943611198906,0.9162907318741551,0.0751074724868028
2020-01-02 09:31:51,295.47999999999996,1.2237754316221157,295.61733333333336,1.2237754316221157,0.7259370033829361,0.1286863409613132
2020-01-02 09:31:53,295.455,1.1526795099383853,295.52833333333336,1.3437347467010947,0.8591323180342063,0.07076907088820696
2020-01-02 09:31:54,295.4557142857143,1.0986122886681098,295.5828571428571,0.9985288301111273,0.6190392084062235,0.11968598580246786
2020-01-02 09:31:55,295.46777777777777,1.0986122886681098,295.53222222222223,1.329135947279942,0.8708283577973978,0.06245301464653026
2020-01-02 09:31:56,295.46,1.0986122886681098,295.53,0.9808292530117263,0.6061358035703156,0.06765864847380842
2020-01-02 09:31:57,295.48,1.0986122886681098,295.53,0.9162907318741551,0.5596157879354227,0.048790164169388694
2020-01-02 09:31:58,295.44666666666666,0.9808292530117263,295.5333333333333,1.3862943611198906,1.0986122886681098,0.08311490671048635
2020-01-02 09:31:59,295.485,1.0986122886681098,295.545,1.0986122886681098,0.6931471805599453,0.05826890812397792
2020-01-02 09:32:00,295.49333333333334,1.2992829841302609,295.54333333333335,1.2992829841302609,0.7731898882334819,0.04879016416942485
2020-01-02 09:32:01,295.3758823529412,1.1370785694959058,295.4994117647059,1.4008931605410433,0.9771460075954299,0.11647499099636041
2020-01-02 09:32:02,295.4018181818182,1.157452788691043,295.4836363636364,1.157452788691043,0.7156200364120039,0.07864312731912565
2020-01-02 09:32:03,295.4,1.0986122886681098,295.49,1.3862943611198906,0.9162907318741551,0.08617769624108154
2020-01-02 09:32:04,295.36833333333334,1.2762934659055623,295.4575,1.1786549963416462,0.6826758806926498,0.08541287784812533
2020-01-02 09:32:05,295.38,1.0986122886681098,295.47,1.0986122886681098,0.6931471805599453,0.08617769624108154
2020-01-02 09:32:06,295.42,1.2992829841302609,295.48333333333335,1.4663370687934272,0.9490805546971458,0.0614086281286428
2020-01-02 09:32:07,295.4533333333333,1.0986122886681098,295.50166666666667,0.9162907318741551,0.5596157879354227,0.04720160148429734
2020-01-02 09:32:08,295.4583333333333,1.2039728043259361,295.505,0.9808292530117263,0.5596157879354227,0.04561051125203891
2020-01-02 09:32:09,295.42,1.2286654169163074,295.48833333333334,1.1526795099383853,0.6896689161836204,0.06609980170451871
2020-01-02 09:32:10,295.33944444444444,1.236762627148927,295.46222222222224,1.4271163556401456,0.9773509886354014,0.11580577351938916
2020-01-02 09:32:11,295.3725,1.3545456628053103,295.461875,1.33828514193353,0.7314660448620819,0.0856041372921487
2020-01-02 09:32:12,295.34999999999997,1.349926716949016,295.43285714285713,1.2321436812926323,0.6380874033769178,0.07960305059895745
2020-01-02 09:32:13,295.25807692307694,1.2305398317106577,295.3503846153846,1.1962507582320256,0.7462017435158349,0.08829260714567944
2020-01-02 09:32:14,295.2625,1.0986122886681098,295.3525,1.252762968495368,0.8109302162163288,0.0861776962410685
2020-01-02 09:32:15,295.24,1.0986122886681098,295.3,1.0986122886681098,0.6931471805599453,0.05826890812397792
2020-01-02 09:32:16,295.211,1.308332819650179,295.294,1.0986122886681098,0.6330432564902398,0.07973496801886788
2020-01-02 09:32:17,295.23,1.3862943611198906,295.31,1.0986122886681098,0.5596157879354227,0.07696104113611359
2020-01-02 09:32:18,295.219,1.0647107369924282,295.293,1.3862943611198906,0.9555114450274363,0.07138999608667901
2020-01-02 09:32:19,295.2266666666667,1.1526795099383853,295.32944444444445,1.329135947279942,0.8708283577973978,0.09783224923703299
2020-01-02 09:32:20,295.22636363636366,1.3156767939059373,295.31,1.1856236656577395,0.6701576623352465,0.08032238883881071
2020-01-02 09:32:21,295.1488888888889,1.0986122886681098,295.2611111111111,1.4403615823901663,0.9877496958563,0.10636001599090325
2020-01-02 09:32:22,295.16833333333335,1.3437347467010947,295.2866666666667,1.3437347467010947,0.7339691750802003,0.11183948175554084
2020-01-02 09:32:23,295.15,1.0986122886681098,295.31,1.0986122886681098,0.6931471805599453,0.14842000511829484
2020-01-02 09:32:24,295.15,1.0986122886681098,295.2633333333333,1.3862943611198906,0.9162907318741551,0.10735851832050888
2020-01-02 09:32:25,295.17,0.6931471805599453,295.3233333333333,1.2992829841302609,1.2992829841302609,0.14265630040150085
2020-01-02 09:32:26,295.29461538461544,1.3862943611198906,295.43384615384616,1.2636920390275583,0.6131044728864089,0.13035327081816311
2020-01-02 09:32:27,295.2,1.1631508098056809,295.432,1.4350845252893227,0.9426080401915283,0.20863886511133217
2020-01-02 09:32:28,294.72,0.6931471805599453,295.4,1.6094379124341003,1.6094379124341003,0.5187937934151378
2020-01-02 09:32:29,294.72,0.6931471805599453,295.42,1.0986122886681098,1.0986122886681098,0.5306282510621637
2020-01-02 09:32:30,295.27,0.6931471805599453,295.445,1.252762968495368,1.252762968495368,0.16126814759611988
2020-01-02 09:32:33,295.035,1.0986122886681098,295.425,1.5040773967762742,1.1526795099383853,0.3293037471425906
2020-01-02 09:32:34,294.992,0.6931471805599453,295.471,1.1939224684724346,1.1939224684724346,0.39136618372866794
2020-01-02 09:32:35,295.4342857142857,0.9444616088408513,295.51142857142855,0.9444616088408513,0.7282385003712153,0.07431203296455412
2020-01-02 09:32:36,295.48,0.6931471805599453,295.585,1.3217558399823195,1.3217558399823195,0.09984533496968116
2020-01-02 09:32:37,295.46166666666664,1.2992829841302609,295.58666666666664,1.041453874828161,0.5516476182862459,0.11778303565637496
2020-01-02 09:32:38,295.5733333333333,1.1349799328389845,295.88444444444445,1.2039728043259361,0.8109302162163288,0.27087495413541035
2020-01-02 09:32:39,295.6,1.0986122886681098,295.69,1.3862943611198906,0.9162907318741551,0.08617769624102939
2020-01-02 09:32:40,295.6,1.0986122886681098,295.7,1.0986122886681098,0.6931471805599453,0.09531017980429385
2020-01-02 09:32:41,295.6257142857143,1.0986122886681098,295.69714285714286,1.1451323043030026,0.7282385003712153,0.06899287148694395
2020-01-02 09:32:43,295.605,1.3862943611198906,295.675,1.0116009116784799,0.4855078157817008,0.06765864847380842
2020-01-02 09:32:44,295.57666666666665,1.2039728043259361,295.6466666666667,1.0986122886681098,0.7731898882334819,0.06765864847380842
2020-01-02 09:32:45,295.555,1.4069136483226266,295.62916666666666,1.1260112628562242,0.6046195030523516,0.07154516716310795
2020-01-02 09:32:46,295.515,1.0116009116784799,295.5875,1.252762968495368,0.9162907318741551,0.0699923718200265
2020-01-02 09:32:49,295.55,1.2729656758128876,295.77714285714285,1.0986122886681098,0.6190392084062235,0.20468858694084124
2020-01-02 09:32:50,295.61,1.6094379124341003,295.68,1.0986122886681098,0.4054651081081644,0.06765864847380842
2020-01-02 09:32:51,295.69733333333335,1.2039728043259361,295.848,1.4508328822574619,0.918510488612468,0.1403414845530877
2020-01-02 09:32:52,295.73,1.0986122886681098,295.81,0.6931471805599453,0.4054651081081644,0.07696104113611359
2020-01-02 09:32:56,295.655,1.0986122886681098,295.7825,1.3862943611198906,0.9162907318741551,0.12000279239470694
2020-01-02 09:32:57,295.7,1.0986122886681098,295.76,1.6094379124341003,1.0986122886681098,0.05826890812397792
2020-01-02 09:32:58,295.6311111111111,1.1468143904859875,295.7088888888889,1.376991968457577,0.9199875937554813,0.07490130817311462
2020-01-02 09:32:59,295.6370588235294,1.1741198411762548,295.72470588235296,1.37147927533475,0.8680886300562773,0.08401670134284864
2020-01-02 09:33:00,295.6516666666667,1.1526795099383853,295.9016666666667,1.041453874828161,0.6286086594223741,0.22314355131420602
2020-01-02 09:33:01,295.6671428571429,1.2729656758128876,295.7514285714286,1.1895840668738364,0.6567795363890705,0.08092144235220704
2020-01-02 09:33:04,295.74,1.2992829841302609,295.8,1.0986122886681098,0.5436154465889816,0.05826890812397792
2020-01-02 09:33:05,295.80083333333334,1.252762968495368,295.93333333333334,1.4663370687934272,0.8708283577973979,0.12442757837505013
2020-01-02 09:33:06,295.8,1.0986122886681098,295.88,1.3862943611198906,0.9162907318741551,0.07696104113611359
2020-01-02 09:33:07,295.8423076923077,1.0986122886681098,295.9246153846154,1.366876275262789,0.9007865453381899,0.07909551366475244
2020-01-02 09:33:08,295.8566666666667,1.2039728043259361,295.93666666666667,1.1526795099383853,0.6931471805599453,0.07696104113611359
2020-01-02 09:33:09,295.86,1.3862943611198906,295.93,1.3862943611198906,0.6931471805599453,0.06765864847380842
2020-01-02 09:33:10,295.89,0.6931471805599453,295.96,1.0986122886681098,1.0986122886681098,0.06765864847380842
2020-01-02 09:33:11,295.895,1.252762968495368,295.95,1.0986122886681098,0.8109302162163288,0.05354076692803628
2020-01-02 09:33:12,295.93333333333334,1.2992829841302609,295.99,1.3862943611198906,0.8109302162163288,0.05511929922108458
2020-01-02 09:33:13,295.96571428571434,1.0986122886681098,296.02142857142854,1.1895840668738364,0.8056251639866356,0.05421758590477218
2020-01-02 09:33:15,295.9866666666667,1.4663370687934272,296.0411111111111,1.2039728043259361,0.5596157879354227,0.05301403528559402
2020-01-02 09:33:16,296.02,1.252762968495368,296.425,1.5040773967762742,0.9490805546971458,0.34003730278573013
2020-01-02 09:33:17,296.07,1.6094379124341003,296.13666666666666,1.2039728043259361,0.45953232937844024,0.06453852113756763
2020-01-02 09:33:18,296.10125,1.5040773967762742,296.18875,1.4759065198095778,0.7218965938459313,0.08388148398069427
2020-01-02 09:33:19,296.12047619047615,1.2459370034249682,296.21190476190475,1.3862943611198906,0.936715636726196,0.0874874541231215
2020-01-02 09:33:20,296.12125000000003,1.5841201044498106,296.19875,1.1786549963416462,0.45953232937844024,0.07464354299575973
2020-01-02 09:33:21,296.14090909090913,1.0986122886681098,296.24363636363637,1.067840630001356,0.6701576623352465,0.09778645015758786
2020-01-02 09:33:22,296.18333333333334,1.2992829841302609,296.325,1.0986122886681098,0.6061358035703156,0.13248918304607402
2020-01-02 09:33:23,296.21166666666664,1.2992829841302609,296.29333333333335,1.252762968495368,0.706940502692281,0.07850306148794496
2020-01-02 09:33:24,296.26439999999997,1.425515074273172,296.3484,1.1631508098056809,0.5866749360494286,0.08065790301745945
2020-01-02 09:33:25,296.2975,1.3862943611198906,296.3725,1.3862943611198906,0.7537718023763802,0.07232066157961554
2020-01-02 09:33:26,296.211875,1.3049487216659381,296.356875,1.3705460041517514,0.8315495034190644,0.1354046370061995
2020-01-02 09:33:27,296.3228888888889,1.1837700970084166,296.4468888888889,1.3113313226464354,0.8345181337408047,0.11689375147149904
2020-01-02 09:33:28,296.40222222222224,1.2685113254635072,296.47555555555556,1.0608719606852626,0.5857269319391084,0.07076907088821566
2020-01-02 09:33:29,296.456,1.0986122886681098,296.558,1.0296194171811581,0.6418538861723947,0.09712671073072102
2020-01-02 09:33:30,296.56,1.6094379124341003,296.65,1.0986122886681098,0.4054651081081644,0.08617769624102939
2020-01-02 09:33:31,296.56,1.0986122886681098,296.645,1.0986122886681098,0.7731898882334817,0.08157998699240401
2020-01-02 09:33:32,296.59875,1.2163953243244932,296.68,1.3217558399823195,0.7827593392496325,0.0781177792639494
2020-01-02 09:33:33,296.67,1.4469189829363254,296.75,1.791759469228055,0.9808292530117263,0.07696104113611359
2020-01-02 09:33:36,296.67428571428576,1.2729656758128876,296.75,1.791759469228055,1.1260112628562242,0.07298489275647767
2020-01-02 09:33:37,296.68333333333334,1.4663370687934272,296.75,1.791759469228055,0.9273405680607401,0.06453852113756763
2020-01-02 09:33:38,296.7,0.9808292530117263,297.17,0.6931471805599453,0.5108256237659906,0.38526240079065066
2020-01-02 09:33:39,296.71,1.0986122886681098,296.81,1.0986122886681098,0.6931471805599453,0.09531017980434553
2020-01-02 09:33:41,296.71,1.0986122886681098,296.81,1.0986122886681098,0.6931471805599453,0.09531017980434553
2020-01-02 09:33:42,296.2752941176471,0.995428052432879,298.1223529411765,0.950976289862045,0.7221347174331975,1.046286469666367
2020-01-02 09:33:43,294.1044444444444,0.8938178760220965,298.19888888888886,0.9808292530117263,0.8708283577973978,1.6281506213662549
2020-01-02 09:33:44,296.48,1.2039728043259361,301.34,0.6931471805599453,0.377294231141468,1.768149603588914
2020-01-02 09:33:45,296.0725,0.8109302162163288,296.97249999999997,0.8109302162163288,0.7537718023763802,0.6418538861723978
2020-01-02 09:33:47,296.3875,1.0986122886681098,296.59000000000003,1.0116009116784799,0.6286086594223741,0.18440272299777966
2020-01-02 09:33:48,296.31399999999996,1.0296194171811581,296.556,1.1631508098056809,0.8329091229351039,0.2167229835112929
2020-01-02 09:33:49,296.494,1.33500106673234,296.56399999999996,1.1314021114911006,0.6286086594223741,0.06765864847379785
2020-01-02 09:33:50,296.5457142857143,1.2321436812926323,296.7421428571428,1.0245043165143877,0.5897688261061103,0.1793409286558101
2020-01-02 09:33:51,296.34999999999997,0.9808292530117263,296.65,1.0986122886681098,0.8472978603872034,0.2623642644674706
2020-01-02 09:33:52,296.645,1.0986122886681098,296.71,1.0986122886681098,0.6931471805599453,0.0629747991613863
2020-01-02 09:33:53,296.66,1.252762968495368,296.925,0.9162907318741551,0.4855078157817008,0.23507212217947276
2020-01-02 09:33:55,296.7,1.0986122886681098,296.79,1.0986122886681098,0.6931471805599453,0.08617769624108154
2020-01-02 09:33:57,296.45666666666665,0.8472978603872034,296.72333333333336,1.6094379124341003,1.4663370687934272,0.23638877806423333
2020-01-02 09:33:58,296.50333333333333,0.9808292530117263,296.7033333333333,1.2992829841302609,0.9808292530117263,0.18232155679394516
2020-01-02 09:33:59,296.49375,0.965080896043587,296.65749999999997,1.0986122886681098,0.8649974374866045,0.1516475496091278
2020-01-02 09:34:00,296.53000000000003,1.33500106673234,296.62199999999996,1.0986122886681098,0.5877866649021191,0.08801087732270951
2020-01-02 09:34:03,296.329375,1.0560526742493137,296.50875,1.0986122886681098,0.7731898882334819,0.16498463714067485
2020-01-02 09:34:04,296.2745,1.0296194171811581,296.4465,1.0986122886681098,0.7884573603642703,0.15871169115481115
2020-01-02 09:34:05,296.06,0.8472978603872034,296.37666666666667,1.2992829841302609,1.1526795099383853,0.27510329024493224
2020-01-02 09:34:06,294.78000000000003,1.2939210409888755,296.25470588235294,1.2939210409888755,0.8556661100577203,0.9061215535462134
2020-01-02 09:34:07,296.16857142857145,1.0986122886681098,296.4614285714286,1.2321436812926323,0.7949298748698876,0.25685460865650384
2020-01-02 09:34:08,296.21666666666664,1.0986122886681098,296.46,1.0986122886681098,0.6931471805599453,0.21779594498761937
2020-01-02 09:34:09,296.31,1.0986122886681098,296.4225,1.0986122886681098,0.6931471805599453,0.10660973505826844
2020-01-02 09:34:10,296.33384615384614,1.285198244248522,296.45076923076925,1.1962507582320256,0.6931471805599453,0.11057765193511984
2020-01-02 09:34:13,296.4166666666667,1.2992829841302609,296.59666666666664,1.0986122886681098,0.6061358035703156,0.165514438477547
2020-01-02 09:34:14,296.46999999999997,1.2237754316221157,296.604,1.0986122886681098,0.6418538861723947,0.1257512053055532
2020-01-02 09:34:15,296.49,1.6094379124341003,296.58,1.0986122886681098,0.4054651081081644,0.08617769624102939
2020-01-02 09:34:16,296.54999999999995,1.6094379124341003,296.6266666666667,0.9808292530117263,0.3483066942682158,0.07386984856649631
2020-01-02 09:34:17,296.57,1.0986122886681098,296.65,1.0986122886681098,0.6931471805599453,0.07696104113611359
2020-01-02 09:34:18,296.5625,1.0986122886681098,296.6525,1.0986122886681098,0.6931471805599453,0.08617769624104242
2020-01-02 09:34:19,296.55,1.0986122886681098,296.63666666666666,1.6094379124341003,1.0986122886681098,0.08311490671050373
2020-01-02 09:34:20,296.54625,1.0986122886681098,296.6375,1.5040773967762742,1.0116009116784799,0.08732382817165095
2020-01-02 09:34:22,296.4925,1.0986122886681098,296.585,1.0986122886681098,0.6931471805599453,0.0884686479875962
2020-01-02 09:34:23,296.49,1.0986122886681098,296.7125,1.1786549963416462,0.7537718023763802,0.20089794236687564
2020-01-02 09:34:24,296.5,1.0986122886681098,296.59000000000003,1.0986122886681098,0.6931471805599453,0.08617769624105547
2020-01-02 09:34:26,296.525,1.0986122886681098,296.85,0.9162907318741551,0.5596157879354227,0.2814124594381984
2020-01-02 09:34:27,296.58000000000004,1.0986122886681098,296.752,1.0296194171811581,0.6418538861723947,0.15871169115483294
2020-01-02 09:34:29,296.56,1.0986122886681098,296.66,1.0986122886681098,0.6931471805599453,0.09531017980434553
2020-01-02 09:34:30,296.54,1.0986122886681098,296.59,1.0986122886681098,0.6931471805599453,0.048790164169388694
2020-01-02 09:34:31,296.5675,1.252762968495368,296.77250000000004,1.0116009116784799,0.5596157879354227,0.18647956694262868
2020-01-02 09:34:32,296.595,0.9162907318741551,296.675,1.0986122886681098,0.9162907318741551,0.0769610411361399
2020-01-02 09:34:33,296.665,1.0986122886681098,296.75,1.0986122886681098,0.6931471805599453,0.08157998699240401
2020-01-02 09:34:39,296.70666666666665,1.0986122886681098,296.7816666666667,1.0986122886681098,0.6931471805599453,0.07232066157962443
2020-01-02 09:34:40,296.75166666666667,1.3862943611198906,296.81,1.0986122886681098,0.5596157879354227,0.05669534367654886
2020-01-02 09:34:41,296.755,1.3862943611198906,297.06,0.9162907318741551,0.4855078157817008,0.26620304077466195
2020-01-02 09:34:42,296.775,1.0986122886681098,296.8625,1.0116009116784799,0.6286086594223741,0.08388148398069427
2020-01-02 09:34:45,296.82,1.0986122886681098,296.89,1.0986122886681098,0.6931471805599453,0.06765864847380842
2020-01-02 09:34:47,296.74,1.0986122886681098,296.81,1.0986122886681098,0.6931471805599453,0.06765864847380842
2020-01-02 09:34:48,296.73,1.0986122886681098,296.82,1.0986122886681098,0.6931471805599453,0.08617769624102939
2020-01-02 09:34:49,296.725,1.0986122886681098,296.81,1.0986122886681098,0.6931471805599453,0.08157998699240401
2020-01-02 09:34:50,296.74,1.0986122886681098,297.3,0.6931471805599453,0.4054651081081644,0.4446858212614471
2020-01-02 09:34:52,296.79,1.0986122886681098,297.3,0.6931471805599453,0.4054651081081644,0.41210965082682693
2020-01-02 09:34:53,296.796,1.0986122886681098,296.86800000000005,1.0986122886681098,0.6931471805599453,0.06952606264861279
2020-01-02 09:34:54,296.86,1.3862943611198906,296.92,1.0986122886681098,0.5596157879354227,0.05826890812397792
2020-01-02 09:34:55,296.47,0.6931471805599453,296.89,1.0986122886681098,1.0986122886681098,0.3506568716131405
2020-01-02 09:34:57,296.82,1.0986122886681098,296.93,1.0986122886681098,0.6931471805599453,0.10436001532425505
2020-01-02 09:34:59,296.82,1.0986122886681098,296.98333333333335,1.041453874828161,0.6505875661411493,0.1512894475462368
2020-01-02 09:35:02,296.99916666666667,1.1786549963416462,297.10583333333335,1.3217558399823195,0.8649974374866045,0.10135249426028971
2020-01-02 09:35:03,297.04499999999996,1.0986122886681098,297.145,1.5040773967762742,1.0116009116784799,0.09531017980431969
2020-01-02 09:35:05,297.16307692307697,1.3470736479666094,297.22846153846154,1.3062516534463542,0.9085686857802447,0.0633358751718043
2020-01-02 09:35:06,297.18,1.6094379124341003,297.24,1.0986122886681098,0.4054651081081644,0.05826890812397792
