sec,Bid_Price,Bid_Size,Offer_Price,Offer_Size,OB_IB,spread
2020-01-08 09:30:52,297.3,1.2039728043259361,297.465,1.2039728043259361,0.7859289140109116,0.15272108701766526
2020-01-08 09:30:53,297.38428571428574,1.455287232606842,297.53428571428566,1.2321436812926323,0.5527898228650229,0.13976194237516015
2020-01-08 09:30:54,297.4533333333333,1.396657148155437,297.6033333333333,1.252762968495368,0.6791609385852054,0.1397619423751615
2020-01-08 09:30:55,297.45099999999996,1.0986122886681098,297.521,1.2809338454620642,0.8329091229351039,0.06765864847380842
2020-01-08 09:30:56,297.45,1.0986122886681098,298.05,0.6931471805599453,0.4054651081081644,0.4700036292457498
2020-01-08 09:30:57,297.45,1.0986122886681098,297.51,1.6094379124341003,1.0986122886681098,0.05826890812397792
2020-01-08 09:30:58,297.42,1.1394342831883648,297.47,1.6094379124341003,1.0704414117014134,0.048790164169436066
2020-01-08 09:30:59,297.23777777777775,1.1700712526502546,297.4177777777778,1.3581234841531944,0.9454898865664173,0.16551443847757918
2020-01-08 09:31:00,297.345,1.1786549963416462,297.4325,1.252762968495368,0.7731898882334817,0.08388148398070733
2020-01-08 09:31:01,297.322,1.33500106673234,297.39399999999995,1.33500106673234,0.8472978603872037,0.0695260626486074
2020-01-08 09:31:03,297.34444444444443,1.2685113254635072,297.4188888888889,1.0608719606852626,0.5857269319391084,0.07180373212897932
2020-01-08 09:31:04,297.35833333333335,1.2039728043259361,297.4783333333333,1.252762968495368,0.7602864833975739,0.11332868530699039
2020-01-08 09:31:05,297.42,1.5141277326297755,297.51181818181817,1.363304842895192,0.6176396280518002,0.0878443632935208
2020-01-08 09:31:07,297.486,1.6094379124341003,297.646,1.0296194171811581,0.371563556432483,0.14842000511827533
2020-01-08 09:31:08,297.56,1.0986122886681098,297.69666666666666,1.329135947279942,0.8708283577973978,0.12810000262731752
2020-01-08 09:31:09,297.6385714285714,1.349926716949016,297.8566666666667,1.1601701816675432,0.6505875661411493,0.19728835842726855
2020-01-08 09:31:10,297.65999999999997,1.0986122886681098,297.7257142857143,1.6094379124341003,1.160170181667543,0.06364526516036108
2020-01-08 09:31:11,297.6536363636364,1.4087672169719492,297.77272727272725,1.157452788691043,0.6160043047110694,0.11251666739798251
2020-01-08 09:31:12,297.66249999999997,1.2286654169163074,297.7316666666666,1.4853852637641214,0.9571127263944104,0.06687952883954344
2020-01-08 09:31:13,297.67571428571426,1.349926716949016,297.9214285714285,1.1451323043030026,0.5996211225491218,0.2197090888655586
2020-01-08 09:31:14,297.664,1.308332819650179,297.752,1.1314021114911006,0.6365768290715511,0.08434114843374524
2020-01-08 09:31:15,297.675,1.3217558399823195,297.76125,1.252762968495368,0.6931471805599453,0.08273139759744486
2020-01-08 09:31:18,297.8160975609756,1.2768605200744285,297.8821951219512,1.220901866426384,0.7388353647313735,0.06400484217091874
2020-01-08 09:31:19,297.8742857142857,1.1451323043030026,298.2085714285714,0.8266785731844679,0.4818380868927384,0.28839610318544145
2020-01-08 09:31:20,297.9157142857143,1.0498221244986776,298.2114285714286,0.9985288301111273,0.8109302162163288,0.25906211507173116
2020-01-08 09:31:21,298.1166666666667,1.2286654169163074,298.2425,1.1260112628562242,0.7890884743012799,0.11852350218410651
2020-01-08 09:31:22,298.10166666666663,0.9162907318741551,298.34499999999997,1.041453874828161,0.9490805546971458,0.21779594498761168
2020-01-08 09:31:23,298.0964285714286,1.2110902720948,298.3121428571429,1.488077055429833,0.923408199643019,0.19533179352997168
2020-01-08 09:31:24,298.132,0.7884573603642703,298.34000000000003,1.2809338454620642,1.1631508098056809,0.18896609951261711
2020-01-08 09:31:25,298.1413333333333,0.8472978603872034,298.3553333333333,1.3862943611198906,1.2335316065674804,0.19392069263729605
2020-01-08 09:31:26,298.3533333333333,1.4663370687934272,298.41,1.0986122886681098,0.5108256237659906,0.05511929922108458
2020-01-08 09:31:28,298.36,1.2992829841302609,298.59,1.3862943611198906,0.8823891801984738,0.20701416938432557
2020-01-08 09:31:29,298.49285714285713,1.0986122886681098,298.63571428571424,1.1676051601550612,0.7453329337305156,0.13353139262452976
2020-01-08 09:31:30,298.06666666666666,0.7731898882334819,298.5883333333333,1.252762968495368,1.2039728043259361,0.41980622537882784
2020-01-08 09:31:31,298.0142857142857,1.1451323043030026,298.63,1.2729656758128876,0.9162907318741551,0.47977714107272096
2020-01-08 09:31:32,298.52666666666664,1.0986122886681098,298.63666666666666,1.0986122886681098,0.6931471805599453,0.10436001532425505
2020-01-08 09:31:33,298.45272727272726,1.213022639845854,298.56636363636363,1.4522523289116882,0.8979415932059586,0.10763066419236536
2020-01-08 09:31:34,298.29625,1.1394342831883648,298.5075,1.1394342831883648,0.8606018260135663,0.1916528842228387
2020-01-08 09:31:35,298.296,1.2237754316221157,298.514,0.9555114450274363,0.6678293725756554,0.19721016928771054
2020-01-08 09:31:36,298.384,1.3609765531356006,298.506,1.5260563034950492,0.8529958815018414,0.11511280710051199
2020-01-08 09:31:37,298.2127272727273,1.003302108863785,298.4472727272727,1.157452788691043,0.940243972896648,0.2107028493321909
2020-01-08 09:31:38,298.20923076923077,1.0726368022648491,298.39230769230767,1.285198244248522,0.9711673420999893,0.16811860661596462
2020-01-08 09:31:39,298.2857142857143,1.349926716949016,298.40857142857146,1.0986122886681098,0.579818495252942,0.11587645738578914
2020-01-08 09:31:40,298.31600000000003,1.0986122886681098,298.45799999999997,1.0986122886681098,0.6931471805599453,0.13278111123380498
2020-01-08 09:31:41,298.37666666666667,1.2992829841302609,298.56,1.2992829841302609,0.7537718023763802,0.16833531481920988
2020-01-08 09:31:42,298.2922222222222,1.1349799328389845,298.4844444444445,1.1700712526502546,0.7731898882334819,0.17581897930638404
2020-01-08 09:31:43,298.37625,1.0986122886681098,298.59625,1.2878542883066382,0.8383291904044432,0.1988508587451759
2020-01-08 09:31:44,298.38,1.2992829841302609,298.49666666666667,1.0986122886681098,0.6061358035703156,0.11034805716887217
2020-01-08 09:31:45,298.35875000000004,1.2039728043259361,298.4870833333333,1.2286654169163074,0.7586617876705721,0.12074161769612378
2020-01-08 09:31:46,298.3876923076923,1.366876275262789,298.5369230769231,1.366876275262789,0.7582864827309068,0.13909282224315328
2020-01-08 09:31:47,298.406,1.0986122886681098,298.494,1.33500106673234,0.8754687373538999,0.08434114843375055
2020-01-08 09:31:48,298.395,1.2039728043259361,298.49,1.2992829841302609,0.8109302162163288,0.09075436326848034
2020-01-08 09:31:49,298.40777777777777,1.2685113254635072,298.4766666666667,1.236762627148927,0.7023638356648692,0.06661968734141994
2020-01-08 09:31:50,298.4120833333333,1.2286654169163074,298.4870833333334,1.2286654169163074,0.965080896043587,0.0723206615796331
2020-01-08 09:31:51,298.3617391304348,1.0388930539664876,298.4517391304348,1.4288539755386864,1.1719435617536593,0.08617769624107481
2020-01-08 09:31:52,297.71,0.6931471805599453,298.36,1.6094379124341003,1.6094379124341003,0.5007752879125099
2020-01-08 09:31:53,298.28625,1.3862943611198906,298.41125,1.252762968495368,0.7086513670959106,0.11778303565637714
2020-01-08 09:31:54,298.31666666666666,1.0986122886681098,298.68666666666667,0.8472978603872034,0.5108256237659906,0.3148107398400369
2020-01-08 09:31:55,298.2311111111111,1.0608719606852626,298.33444444444444,1.3581234841531944,0.9808292530117263,0.09833590072085675
2020-01-08 09:31:56,298.1933333333333,1.0986122886681098,298.30333333333334,1.0986122886681098,0.6931471805599453,0.10436001532425505
2020-01-08 09:31:57,298.0133333333333,0.9808292530117263,298.2744444444445,1.2992829841302609,1.0216512475319812,0.23199316659120936
2020-01-08 09:31:58,298.09,1.0986122886681098,298.23333333333335,1.2039728043259361,0.7731898882334819,0.13394797250974078
2020-01-08 09:31:59,298.12333333333333,1.0986122886681098,298.27500000000003,1.2039728043259361,0.7731898882334819,0.14121016855152715
2020-01-08 09:32:00,298.15500000000003,1.3437347467010947,298.3066666666667,1.0986122886681098,0.5985312041850961,0.14121016855152715
2020-01-08 09:32:01,298.165,1.0986122886681098,298.26,1.252762968495368,0.8109302162163288,0.09075436326843715
2020-01-08 09:32:03,298.2541176470588,1.3099213823353166,298.54352941176467,1.0169342576538425,0.5679840376059393,0.25418611802360463
2020-01-08 09:32:04,298.34625,1.2163953243244932,298.45375,1.2878542883066382,0.7537718023763802,0.10210522293714877
2020-01-08 09:32:05,298.38571428571424,1.0986122886681098,298.5628571428571,1.2321436812926323,0.7949298748698876,0.16309019486608184
2020-01-08 09:32:06,298.39666666666665,1.0986122886681098,298.49333333333334,1.0986122886681098,0.6931471805599453,0.09227527610919432
2020-01-08 09:32:07,298.39,1.0986122886681098,298.50333333333333,1.0986122886681098,0.6931471805599453,0.10735851832050888
2020-01-08 09:32:08,298.56823529411764,1.209837923778334,298.7088235294118,1.1557707025080584,0.7433369250838007,0.13154412519834946
2020-01-08 09:32:09,298.535,0.8472978603872034,298.70166666666665,1.2039728043259361,1.0704414117014134,0.15415067982725836
2020-01-08 09:32:10,298.5618181818182,1.1856236656577395,298.6972727272727,1.2656663733312759,0.9607424944449888,0.1270330513391074
2020-01-08 09:32:11,298.56,1.0986122886681098,298.7266666666667,1.2992829841302609,0.8472978603872034,0.15415067982727454
2020-01-08 09:32:12,298.565,1.0986122886681098,298.6625,1.1786549963416462,0.7537718023763802,0.09303486596721215
2020-01-08 09:32:13,298.61333333333334,1.236762627148927,298.7127777777778,1.252762968495368,0.7537718023763802,0.09480500171830786
2020-01-08 09:32:14,298.55583333333334,1.0986122886681098,298.70166666666665,1.5040773967762742,1.0116009116784799,0.1361321743245799
2020-01-08 09:32:15,298.62,1.0986122886681098,298.72999999999996,1.363304842895192,0.8979415932059586,0.10436001532423185
2020-01-08 09:32:17,298.63,1.0986122886681098,298.71,1.3862943611198906,0.9162907318741551,0.07696104113613106
2020-01-08 09:32:18,298.6816666666667,1.2992829841302609,298.76,1.1526795099383853,0.6286086594223741,0.07541663928475835
2020-01-08 09:32:19,298.5973333333333,1.2431935174792172,298.6936666666667,1.120591195386885,0.7014459833746404,0.09197127853880986
2020-01-08 09:32:22,298.57375,1.0775588794702773,298.67125,1.3545456628053103,0.9409833444645266,0.09303486596719272
2020-01-08 09:32:23,298.58,1.0986122886681098,298.73,0.6931471805599453,0.4054651081081644,0.13976194237518835
2020-01-08 09:32:24,298.5863636363636,1.363304842895192,298.7481818181818,1.157452788691043,0.6102595207541776,0.1499861761510249
2020-01-08 09:32:25,298.6925,1.252762968495368,298.765,1.0986122886681098,0.7635279773217447,0.0699923718200265
2020-01-08 09:32:26,298.656,1.2237754316221157,298.742,1.3862943611198906,1.1631508098056809,0.082501221511745
2020-01-08 09:32:27,298.52200000000005,1.0296194171811581,298.696,1.6486586255873816,1.252762968495368,0.1604167214059054
2020-01-08 09:32:29,298.64,1.6094379124341003,298.71500000000003,0.9162907318741551,0.3184537311185346,0.07232066157964198
2020-01-08 09:32:30,298.6255555555556,1.0986122886681098,298.7188888888889,1.5404450409471488,1.041453874828161,0.08923113372795176
2020-01-08 09:32:31,298.62375,1.0986122886681098,298.71750000000003,1.252762968495368,0.8109302162163288,0.08961215868970013
2020-01-08 09:32:32,298.63125,1.0986122886681098,298.72562500000004,1.1592369104845446,0.7389567165912395,0.0901834240579917
2020-01-08 09:32:33,298.61777777777775,1.0986122886681098,298.70444444444445,1.329135947279942,0.8708283577973978,0.08311490671050373
2020-01-08 09:32:34,298.654,1.2237754316221157,298.761,1.2809338454620642,0.7770286645406473,0.10165365372650945
2020-01-08 09:32:35,298.73,1.4663370687934272,298.78,1.2992829841302609,0.6505875661411493,0.048790164169388694
2020-01-08 09:32:37,298.72333333333336,1.413693335308005,298.7988888888889,1.236762627148927,0.6505875661411493,0.07283732395227291
2020-01-08 09:32:38,298.69428571428574,1.3682758556172123,298.8178571428571,1.3312345839368631,0.8109302162163288,0.1165123874549218
2020-01-08 09:32:39,298.762,1.4350845252893227,298.8186666666667,1.2237754316221157,0.5784842722398055,0.055119299221081004
2020-01-08 09:32:40,298.795,1.0986122886681098,298.8825,1.55814461804655,1.0560526742493137,0.0838814839806812
2020-01-08 09:32:41,298.8066666666667,1.0986122886681098,298.88,1.5040773967762742,1.0116009116784799,0.07076907088819806
2020-01-08 09:32:42,298.76071428571424,1.1895840668738364,298.83214285714286,1.5040773967762742,0.9582549309731873,0.06899287148695142
2020-01-08 09:32:43,298.79,1.0986122886681098,298.87,1.0986122886681098,0.6931471805599453,0.07696104113611359
2020-01-08 09:32:44,298.805,1.3862943611198906,298.87125000000003,1.2878542883066382,0.6931471805599453,0.06414781982374862
2020-01-08 09:32:45,298.85,1.252762968495368,298.915,1.2163953243244932,0.7086513670959106,0.0629747991613863
2020-01-08 09:32:46,298.90999999999997,1.2729656758128876,298.9757142857143,1.1895840668738364,0.6931471805599453,0.06364526516035338
2020-01-08 09:32:47,298.87666666666667,1.2039728043259361,299.06333333333333,1.0986122886681098,0.7731898882334819,0.17114825619583005
2020-01-08 09:32:48,298.83666666666664,0.9808292530117263,299.03444444444443,1.4403615823901663,1.2039728043259361,0.18046798814462398
2020-01-08 09:32:49,298.8675,1.0986122886681098,299.0425,1.3217558399823195,1.041453874828161,0.16126814759612798
2020-01-08 09:32:50,298.83526315789476,1.080912711568709,299.0042105263158,1.2452157628599851,0.9057086225436182,0.15610365873989987
2020-01-08 09:32:51,298.43,0.6931471805599453,298.9816666666667,1.3437347467010947,1.3437347467010947,0.439329622060921
2020-01-08 09:32:53,298.888,1.2622417124499117,298.9766666666667,1.33500106673234,0.7884573603642703,0.08495370588019407
2020-01-08 09:32:54,298.8771428571428,1.0986122886681098,298.9371428571429,1.1895840668738364,0.7621400520468967,0.05826890812397792
2020-01-08 09:32:55,298.89181818181817,1.3786897617346714,299.0133333333333,1.1186129553747792,0.5767835915577881,0.11468058493159491
2020-01-08 09:32:56,298.91833333333335,0.7731898882334819,299.0,0.9162907318741551,0.8823891801984738,0.07850306148793634
2020-01-08 09:32:57,298.81666666666666,1.0986122886681098,298.94777777777773,1.479076094570857,1.036539860025732,0.12320043378616365
2020-01-08 09:32:58,298.8455,1.0818051703517284,298.92400000000004,1.4350845252893227,0.9932517730102834,0.07557118684707115
2020-01-08 09:32:59,298.79200000000003,1.0761394328160512,298.9073333333334,1.3523928094442093,0.9162907318741551,0.10915331389653724
2020-01-08 09:33:00,298.7825,1.0986122886681098,298.91125,1.3049487216659381,0.8517522107365839,0.12111082574905825
2020-01-08 09:33:01,298.7288235294118,1.209837923778334,298.954705882353,1.3099213823353166,0.9279867716373463,0.20366087282895168
2020-01-08 09:33:02,298.43,0.6931471805599453,298.865,1.5040773967762742,1.5040773967762742,0.36116484921158604
2020-01-08 09:33:03,298.2,0.6931471805599453,298.79,1.4663370687934272,1.4663370687934272,0.46373401623214816
2020-01-08 09:33:04,298.75125,1.3217558399823195,298.9325,1.0560526742493137,0.5947071077466928,0.16657319982582627
2020-01-08 09:33:06,298.815,1.3862943611198906,298.895,1.3862943611198906,0.8109302162163288,0.07696104113611359
2020-01-08 09:33:08,298.89,1.4663370687934272,298.955,1.1526795099383853,0.5355182363563623,0.0629747991613863
2020-01-08 09:33:09,298.79727272727274,1.0986122886681098,298.91363636363633,1.2909841813155658,0.84078317936601,0.11007664992062832
2020-01-08 09:33:10,298.79200000000003,1.0986122886681098,298.87399999999997,1.33500106673234,0.8754687373538999,0.0788111804242839
2020-01-08 09:33:11,298.78,1.0986122886681098,298.89,1.791759469228055,1.252762968495368,0.10436001532425505
2020-01-08 09:33:12,298.92904761904765,1.286210902562908,299.0852380952381,1.0498221244986776,0.6061358035703156,0.1451305284678734
2020-01-08 09:33:14,298.95375,1.0986122886681098,299.08875,1.4759065198095778,0.9886113934537812,0.12663265093335171
2020-01-08 09:33:15,298.94625,1.2163953243244932,299.100625,1.3545456628053103,0.8178506590609026,0.14355907197135653
2020-01-08 09:33:16,298.99571428571426,1.0986122886681098,299.1114285714285,1.2729656758128876,0.8266785731844679,0.10949481479628163
2020-01-08 09:33:17,298.92,1.0986122886681098,299.06666666666666,1.2039728043259361,0.7731898882334819,0.13685918271719658
2020-01-08 09:33:18,298.9313333333333,1.120591195386885,299.064,1.4816045409242156,0.98498726316039,0.12457473458162435
2020-01-08 09:33:19,298.964,1.0986122886681098,299.058,1.2237754316221157,0.7884573603642703,0.08984070399979441
2020-01-08 09:33:20,298.92600000000004,1.0986122886681098,299.034,1.589235205116581,1.0818051703517284,0.10255658832508555
2020-01-08 09:33:21,298.72214285714284,1.0498221244986776,298.915,1.2321436812926323,0.8873031950009029,0.17635138980745357
2020-01-08 09:33:22,298.78,1.0986122886681098,298.85,1.0986122886681098,0.6931471805599453,0.06765864847386155
2020-01-08 09:33:24,298.7925,1.3545456628053103,298.895,1.2878542883066382,0.723918839226699,0.09758032833885034
2020-01-08 09:33:25,298.83599999999996,1.2237754316221157,298.88599999999997,1.2237754316221157,0.6931471805599453,0.04879016416944283
2020-01-08 09:33:26,298.842,1.1939224684724346,298.94300000000004,1.5260563034950492,1.1151415906193203,0.09621885774054732
2020-01-08 09:33:27,298.84,1.0986122886681098,299.23,0.6931471805599453,0.4054651081081644,0.32930374714263144
2020-01-08 09:33:28,298.8433333333333,0.9808292530117263,298.95,1.5404450409471488,1.2039728043259361,0.10135249426028549
2020-01-08 09:33:29,298.8192307692308,1.1962507582320256,298.9053846153846,1.529395204760564,0.990398704027877,0.08264287460356776
2020-01-08 09:33:30,298.83,1.6094379124341003,298.905,0.9162907318741551,0.3184537311185346,0.07232066157964198
2020-01-08 09:33:31,298.835,1.3862943611198906,298.92833333333334,1.2992829841302609,0.6931471805599453,0.08923113372796028
2020-01-08 09:33:32,298.835,0.9162907318741551,298.92,1.0986122886681098,0.9162907318741551,0.0815799869924564
2020-01-08 09:33:33,298.87166666666667,1.0986122886681098,298.96166666666664,1.252762968495368,0.8109302162163288,0.08617769624104671
2020-01-08 09:33:34,298.9,1.0986122886681098,298.9775,1.5314763709643886,1.0340737675305385,0.0746435429957927
2020-01-08 09:33:35,298.8441666666667,1.0704414117014134,298.9066666666667,1.3862943611198906,0.9490805546971458,0.06062462181643923
2020-01-08 09:33:36,298.74333333333334,1.0986122886681098,298.8533333333333,1.4663370687934272,0.9808292530117263,0.10436001532425505
2020-01-08 09:33:38,298.795,1.3862943611198906,298.86,1.0986122886681098,0.5596157879354227,0.0629747991613863
2020-01-08 09:33:40,298.81444444444446,1.6094379124341003,298.8644444444445,1.236762627148927,0.47692407209030935,0.04879016416944283
2020-01-08 09:33:41,298.83666666666664,1.6094379124341003,298.90333333333336,1.2039728043259361,0.5596157879354227,0.06453852113756763
2020-01-08 09:33:42,298.85333333333335,1.6094379124341003,298.93333333333334,1.3862943611198906,0.590868331439527,0.07696104113611359
2020-01-08 09:33:43,298.885,1.5404450409471488,298.95666666666665,1.2039728043259361,0.5108256237659906,0.06921506902147415
2020-01-08 09:33:44,298.895,1.2039728043259361,298.96833333333336,1.4271163556401456,0.9162907318741551,0.07076907088824214
2020-01-08 09:33:45,298.865,1.0986122886681098,298.9508333333333,1.3652409519220583,0.8994836135577737,0.08234774134874698
2020-01-08 09:33:46,298.846,1.0986122886681098,298.92600000000004,1.589235205116581,1.0818051703517284,0.07696104113615573
2020-01-08 09:33:47,298.86,1.0986122886681098,298.94,1.0986122886681098,0.6931471805599453,0.07696104113611359
2020-01-08 09:33:48,298.875,1.4663370687934272,298.96,1.2992829841302609,0.6061358035703156,0.08157998699240401
2020-01-08 09:33:49,298.83666666666664,1.0986122886681098,298.89666666666665,1.5040773967762742,1.0116009116784799,0.058268908123986926
2020-01-08 09:33:50,298.795,1.0986122886681098,298.89374999999995,1.3862943611198906,0.9162907318741551,0.09417317001723263
2020-01-08 09:33:51,298.7911111111111,1.0216512475319812,298.8744444444444,1.3862943611198906,1.001448540214462,0.08004270767353062
2020-01-08 09:33:55,298.72499999999997,1.252762968495368,298.7833333333333,1.5040773967762742,0.9162907318741551,0.05669534367653103
2020-01-08 09:33:56,298.5808333333334,1.041453874828161,298.7008333333333,1.5040773967762742,1.0704414117014134,0.11332868530699872
2020-01-08 09:33:57,298.57,1.0986122886681098,298.67,1.0986122886681098,0.6931471805599453,0.09531017980434553
2020-01-08 09:33:58,298.39214285714286,0.9985288301111273,298.55071428571426,1.455287232606842,1.1451323043030026,0.1471877190719889
2020-01-08 09:33:59,298.255,1.252762968495368,298.54,1.0986122886681098,0.8109302162163288,0.2507587183472026
2020-01-08 09:34:00,298.46,1.2656663733312759,298.5436363636364,1.0986122886681098,0.622529613345992,0.08032238883883919
2020-01-08 09:34:02,298.524,1.5260563034950492,298.611,1.0647107369924282,0.4777857696877905,0.08342160813907011
2020-01-08 09:34:03,298.52599999999995,1.252762968495368,298.619,1.1314021114911006,0.6549259677397475,0.08892620919440737
2020-01-08 09:34:04,298.52,0.9808292530117263,298.6166666666667,1.0986122886681098,0.8472978603872034,0.09227527610919432
2020-01-08 09:34:06,298.53133333333335,1.33500106673234,298.614,1.120591195386885,0.6241543090729939,0.07942713363131547
2020-01-08 09:34:07,298.58,1.6094379124341003,298.67,1.3862943611198906,0.5596157879354227,0.08617769624108154
2020-01-08 09:34:09,298.595,1.3862943611198906,298.66,1.0986122886681098,0.5596157879354227,0.06297479916141299
2020-01-08 09:34:10,298.605,1.252762968495368,298.692,1.2237754316221157,0.7137664677626809,0.08342160813907276
2020-01-08 09:34:11,298.6642857142857,1.0986122886681098,298.8071428571429,1.1895840668738364,0.7621400520468967,0.1335313926245014
2020-01-08 09:34:12,298.685,1.2237754316221157,298.787,1.2237754316221157,0.7419373447293773,0.0971267107307057
2020-01-08 09:34:13,298.71,1.0986122886681098,299.02,1.0986122886681098,0.6931471805599453,0.27002713721306193
2020-01-08 09:34:14,298.72,0.6931471805599453,298.78999999999996,1.0986122886681098,1.0986122886681098,0.06765864847378186
2020-01-08 09:34:16,298.70285714285717,1.0498221244986776,298.7728571428571,1.3682758556172123,1.0116009116784799,0.06765864847380842
2020-01-08 09:34:17,298.7,1.0986122886681098,298.78,1.252762968495368,0.8109302162163288,0.07696104113612674
2020-01-08 09:34:20,298.7684615384615,1.4781019103730135,298.8353846153846,1.148622709242771,0.5373926511507126,0.064778876865208
2020-01-08 09:34:21,298.76,1.0986122886681098,298.83,1.0986122886681098,0.6931471805599453,0.06765864847380842
2020-01-08 09:34:22,298.77,1.0986122886681098,298.83,1.3862943611198906,0.9162907318741551,0.05826890812397792
2020-01-08 09:34:24,298.705,1.041453874828161,298.795,1.4069136483226266,0.9963334395476914,0.08617769624104242
2020-01-08 09:34:25,298.6566666666667,1.0986122886681098,298.72,1.3862943611198906,0.9162907318741551,0.06140862812865178
2020-01-08 09:34:27,298.5811111111111,1.0608719606852626,298.68555555555554,1.5163474893680884,1.110882381259924,0.09934244333226298
2020-01-08 09:34:28,298.585,1.4469189829363254,298.6825,1.4759065198095778,0.7419373447293773,0.09303486596720568
2020-01-08 09:34:29,298.573,1.2809338454620642,298.673,1.308332819650179,0.8034952377288107,0.09531017980433523
2020-01-08 09:34:30,298.5775,1.252762968495368,298.71000000000004,1.1394342831883648,0.661398482245365,0.12442757837507111
2020-01-08 09:34:31,298.5933333333333,1.4663370687934272,298.67,1.0986122886681098,0.47692407209030935,0.07386984856647878
2020-01-08 09:34:32,298.62,1.6094379124341003,298.69,1.0986122886681098,0.4054651081081644,0.06765864847380842
2020-01-08 09:34:33,298.6,1.3862943611198906,298.68,1.0986122886681098,0.7041970167465302,0.07696104113611359
2020-01-08 09:34:34,298.629,1.4586150226995167,298.748,1.0647107369924282,0.596085467716814,0.1124354293297981
2020-01-08 09:34:35,298.6530769230769,1.4954936530848826,298.7584615384616,1.1239300966523995,0.5463412567267266,0.10019334262939705
2020-01-08 09:34:36,298.68615384615384,1.3062516534463542,298.7646153846154,1.1239300966523995,0.7636773313657832,0.07553552414491009
2020-01-08 09:34:37,298.7,1.0986122886681098,298.7792857142857,1.3682758556172123,1.1507980418386798,0.07629944666939052
2020-01-08 09:34:39,298.7108695652174,1.2833463918674481,298.8017391304348,1.3418425985490567,0.7963314167951762,0.08697514444918032
2020-01-08 09:34:40,298.678,1.0531499145913523,298.758,1.4190841839428814,1.0685348334308318,0.07696104113612758
2020-01-08 09:34:41,298.66,1.0986122886681098,298.74333333333334,1.2992829841302609,0.8472978603872034,0.08004270767351894
