sec,Bid_Price,Bid_Size,Offer_Price,Offer_Size,OB_IB,spread
2020-01-15 09:30:37,312.40333333333336,1.0986122886681098,312.49666666666667,1.2992829841302609,0.8472978603872034,0.08923113372795176
2020-01-15 09:30:38,312.38571428571424,1.0986122886681098,312.46000000000004,1.3862943611198906,0.9162907318741551,0.07165598890646306
2020-01-15 09:30:40,312.10333333333335,1.041453874828161,312.3283333333333,1.3862943611198906,1.041453874828161,0.20294084399667786
2020-01-15 09:30:41,312.15,1.0986122886681098,312.26,1.0986122886681098,0.6931471805599453,0.10436001532425505
2020-01-15 09:30:42,312.26222222222225,1.4663370687934272,312.41333333333336,0.9808292530117263,0.4724807174580974,0.14072765949512445
2020-01-15 09:30:47,312.3641666666667,1.4853852637641214,312.44,1.1526795099383853,0.550046336919272,0.07309555507057484
2020-01-15 09:30:48,312.35,1.3437347467010947,312.47833333333335,1.1526795099383853,0.6359887667199967,0.1207416176961344
2020-01-15 09:30:49,312.4328571428572,1.2729656758128876,315.4335714285714,0.9444616088408513,0.5072478024181066,1.386472916606482
2020-01-15 09:30:50,312.40999999999997,1.0986122886681098,312.53499999999997,1.0986122886681098,0.6931471805599453,0.11778303565638346
2020-01-15 09:30:51,312.395,1.0986122886681098,312.48,0.9162907318741551,0.5596157879354227,0.0815799869924564
2020-01-15 09:30:53,312.27200000000005,1.0647107369924282,312.451,1.5040773967762742,1.0818051703517284,0.1646666215552307
2020-01-15 09:30:54,311.84749999999997,0.9162907318741551,312.3025,1.2878542883066382,1.0775588794702773,0.37500590062345956
2020-01-15 09:30:55,311.74142857142857,0.8873031950009029,312.2014285714286,1.4213856809311607,1.2321436812926323,0.37843643572026453
2020-01-15 09:30:56,312.115,1.0986122886681098,312.23,1.0986122886681098,0.6931471805599453,0.10885440491209024
2020-01-15 09:30:57,312.16,0.9162907318741551,312.355,0.9162907318741551,0.8109302162163288,0.17814618538346827
2020-01-15 09:30:58,312.22583333333336,0.9162907318741551,312.3525,1.041453874828161,0.8994836135577737,0.11926342082679962
2020-01-15 09:30:59,312.04200000000003,1.0296194171811581,312.3,1.0986122886681098,0.7884573603642703,0.22952315827825195
2020-01-15 09:31:00,312.198,1.0296194171811581,312.294,1.2237754316221157,0.9162907318741551,0.09166718852582711
2020-01-15 09:31:01,312.2409090909091,1.157452788691043,312.3390909090909,1.128465251817791,0.7044467358138785,0.09365591970831105
2020-01-15 09:31:02,312.31166666666667,1.4663370687934272,314.69166666666666,0.9808292530117263,0.4328640822962787,1.2178757094949288
2020-01-15 09:31:04,312.26666666666665,1.0704414117014134,312.44666666666666,1.1786549963416462,0.7922380832041761,0.16551443847756714
2020-01-15 09:31:05,312.32166666666666,1.0986122886681098,312.45666666666665,1.2992829841302609,0.8472978603872034,0.126632650933358
2020-01-15 09:31:06,312.4,1.3862943611198906,312.46,0.6931471805599453,0.3184537311185346,0.05826890812395111
2020-01-15 09:31:07,312.396,1.2237754316221157,312.46,1.1631508098056809,0.7178397931503168,0.06203539091944059
2020-01-15 09:31:08,312.42,1.3862943611198906,312.5,1.0986122886681098,0.5596157879354227,0.07696104113611359
2020-01-15 09:31:09,312.448,1.0986122886681098,318.002,0.9555114450274363,0.5877866649021191,1.8800755502766258
2020-01-15 09:31:11,312.5252941176471,1.37147927533475,317.39764705882357,0.950976289862045,0.6034584257995993,1.7702553952921176
2020-01-15 09:31:12,312.54277777777776,0.9162907318741551,312.6255555555556,1.3143208614948014,1.1555992200417202,0.07952975562329948
2020-01-15 09:31:13,312.53999999999996,0.6931471805599453,312.63666666666666,1.0986122886681098,1.0986122886681098,0.09227527610917712
2020-01-15 09:31:14,312.36571428571426,0.9444616088408513,312.5585714285714,1.349926716949016,1.1451323043030026,0.1763513898074603
2020-01-15 09:31:15,312.182,1.0296194171811581,312.462,1.33500106673234,0.9555114450274363,0.2468600779315312
2020-01-15 09:31:16,312.37333333333333,1.0986122886681098,317.08666666666664,0.6931471805599453,0.4054651081081644,1.7428026245015267
2020-01-15 09:31:17,312.45666666666665,1.2039728043259361,318.2266666666667,1.041453874828161,0.5596157879354227,1.9125010869241823
2020-01-15 09:31:18,312.495625,1.2878542883066382,317.670625,1.0986122886681098,0.6202404097518576,1.8205088825140392
2020-01-15 09:31:19,312.27833333333336,0.7731898882334819,312.5783333333333,1.2992829841302609,1.252762968495368,0.26236426446747796
2020-01-15 09:31:20,312.46,1.0986122886681098,326.18,0.6931471805599453,0.4054651081081644,2.689207113300732
2020-01-15 09:31:21,312.46999999999997,0.8873031950009029,312.57,1.0986122886681098,0.9808292530117262,0.09531017980431605
2020-01-15 09:31:22,312.4575,1.0986122886681098,322.78,0.8109302162163288,0.4855078157817008,2.426791896448231
2020-01-15 09:31:23,312.516,1.0296194171811581,315.346,1.0296194171811581,0.8034952377288107,1.3428648031925505
2020-01-15 09:31:24,312.54333333333335,1.252762968495368,312.645,1.0986122886681098,0.6791609385852054,0.09682418463550758
2020-01-15 09:31:25,312.54333333333335,1.0986122886681098,312.6333333333333,1.0986122886681098,0.6931471805599453,0.086177696241041
2020-01-15 09:31:26,312.50333333333333,1.1526795099383853,312.65333333333336,1.0986122886681098,0.7339691750802003,0.13976194237516365
2020-01-15 09:31:27,312.50875,0.965080896043587,313.4675,1.33828514193353,1.0668635903535293,0.6723065146880928
2020-01-15 09:31:28,312.5177777777778,1.0986122886681098,314.12333333333333,1.0608719606852626,0.7472144018302211,0.9576459175560756
2020-01-15 09:31:29,312.53666666666663,0.9808292530117263,312.6066666666667,1.0986122886681098,0.8472978603872034,0.06765864847384391
2020-01-15 09:31:30,312.5509090909091,1.1856236656577395,312.6363636363636,1.157452788691043,0.7375989431307791,0.08199883516608057
2020-01-15 09:31:31,312.4583333333333,1.1526795099383853,313.3588888888889,1.3143208614948014,0.9436897060622695,0.6421462410933563
2020-01-15 09:31:32,312.522,1.33500106673234,312.62,1.0986122886681098,0.6418538861723947,0.09349034308736122
2020-01-15 09:31:33,312.52599999999995,1.33500106673234,312.628,1.0986122886681098,0.6592456288842639,0.09712671073074176
2020-01-15 09:31:34,312.5228571428571,1.0498221244986776,312.6042857142857,1.4213856809311607,1.1451323043030026,0.07828291839405825
2020-01-15 09:31:35,312.40999999999997,1.1451323043030026,312.5757142857143,1.0986122886681098,0.8162072733171725,0.15333401992071927
2020-01-15 09:31:36,312.49,1.0986122886681098,312.55,1.0986122886681098,0.6931471805599453,0.05826890812397792
2020-01-15 09:31:37,312.525,1.0986122886681098,312.5975,1.3862943611198906,0.9162907318741551,0.06999237182006625
2020-01-15 09:31:38,312.6542857142857,1.349926716949016,314.64,0.7621400520468967,0.3566749439387324,1.0938390099154562
2020-01-15 09:31:40,312.685,1.3862943611198906,312.74,1.0986122886681098,0.5596157879354227,0.05354076692803628
2020-01-15 09:31:41,312.6816666666667,1.041453874828161,312.745,1.0986122886681098,0.7731898882334819,0.0614086281286428
2020-01-15 09:31:42,312.62,1.0116009116784799,312.7375,1.5040773967762742,1.1786549963416462,0.11109404750559294
2020-01-15 09:31:43,312.67,1.0986122886681098,312.76,1.0986122886681098,0.6931471805599453,0.08617769624102939
2020-01-15 09:31:45,312.392,1.0986122886681098,312.73699999999997,1.3609765531356006,1.0473189942805592,0.2963940130538143
2020-01-15 09:31:46,312.448,1.1314021114911006,312.692,1.0986122886681098,0.7178397931503168,0.21833199431698752
2020-01-15 09:31:47,312.65142857142854,1.0986122886681098,316.58,0.9985288301111273,0.6190392084062235,1.5950491749820024
2020-01-15 09:31:48,312.756,1.2809338454620642,318.166,0.8754687373538999,0.47000362924573563,1.8578592709325799
2020-01-15 09:31:49,312.90923076923076,1.2636920390275583,321.11,0.8690378470236095,0.5260930958967791,2.2192870925998367
2020-01-15 09:31:50,312.24333333333334,0.6931471805599453,312.9266666666667,1.0986122886681098,1.0986122886681098,0.5207759546191724
2020-01-15 09:31:51,312.82,1.0986122886681098,312.95500000000004,1.3862943611198906,0.9162907318741551,0.12663265093338302
2020-01-15 09:31:52,311.8,0.6931471805599453,312.9075,1.252762968495368,1.252762968495368,0.7455024108938743
2020-01-15 09:31:53,312.115,0.9162907318741551,312.97,1.0986122886681098,0.9162907318741551,0.6178846960594083
2020-01-15 09:31:54,312.06,0.9343092373768334,312.8445454545454,1.363304842895192,1.252762968495368,0.579163735489999
2020-01-15 09:31:55,312.69,1.0986122886681098,312.80499999999995,1.0986122886681098,0.6931471805599453,0.10885440491206475
2020-01-15 09:31:57,312.81,0.9444616088408513,320.4814285714286,0.8873031950009029,0.7509667514487716,2.1600335490101417
2020-01-15 09:31:58,312.8636363636364,1.363304842895192,317.7672727272727,0.9694005571881036,0.49247648509779407,1.775568493876332
2020-01-15 09:31:59,312.31,0.9555114450274363,313.0,1.0986122886681098,0.8754687373538999,0.5247285289349874
2020-01-15 09:32:00,312.91,1.0986122886681098,312.99666666666667,1.0986122886681098,0.6931471805599453,0.08311490671048635
2020-01-15 09:32:01,312.78,1.133098464739279,313.6794736842105,1.1160040313799788,0.7691330875378674,0.6415768394882545
2020-01-15 09:32:02,312.896,1.0986122886681098,313.04200000000003,1.2237754316221157,0.7884573603642703,0.1362776182925609
2020-01-15 09:32:03,312.93615384615384,1.285198244248522,313.0192307692308,1.1727202608218317,0.6737290947028438,0.07980599326834646
2020-01-15 09:32:04,312.88,1.2992829841302609,319.575,0.9162907318741551,0.4855078157817008,2.0405707672908417
2020-01-15 09:32:05,312.979,1.0647107369924282,319.628,0.9932517730102834,0.6678293725756554,2.0345749203397276
2020-01-15 09:32:06,312.66,0.6931471805599453,313.05,1.0986122886681098,1.0986122886681098,0.3293037471425906
2020-01-15 09:32:08,312.92,1.0986122886681098,321.8,0.8472978603872034,0.5108256237659906,2.290512511759776
2020-01-15 09:32:09,312.91285714285715,1.0498221244986776,313.04285714285714,1.0986122886681098,0.7621400520468967,0.12221763272424517
2020-01-15 09:32:10,312.94666666666666,1.0986122886681098,313.0316666666667,1.2992829841302609,0.8472978603872034,0.0815799869924214
2020-01-15 09:32:11,312.86777777777775,1.0216512475319812,315.9511111111111,1.1700712526502546,0.8472978603872034,1.4069136483226232
2020-01-15 09:32:12,312.925,1.252762968495368,313.00625,1.0986122886681098,0.6286086594223741,0.0781177792639494
2020-01-15 09:32:13,312.21555555555557,0.9382696385929302,312.8988888888889,1.0608719606852626,0.8472978603872034,0.5207759546191724
2020-01-15 09:32:14,312.84,1.252762968495368,316.265,1.0116009116784799,0.5596157879354227,1.4872702784598921
2020-01-15 09:32:15,312.8,1.0116009116784799,312.9625,1.0986122886681098,0.8109302162163288,0.15057285847936944
2020-01-15 09:32:16,312.875,1.0986122886681098,312.98,1.0986122886681098,0.6931471805599453,0.0998453349697326
2020-01-15 09:32:17,312.85333333333335,1.0986122886681098,317.3633333333333,1.2039728043259361,0.7731898882334819,1.7065646231648182
2020-01-15 09:32:18,312.88666666666666,1.0986122886681098,317.3833333333334,0.9808292530117263,0.6061358035703156,1.7041418479034018
2020-01-15 09:32:19,312.87833333333333,0.9808292530117263,312.9816666666667,1.2039728043259361,0.9490805546971458,0.0983359007208626
2020-01-15 09:32:20,312.85200000000003,1.0296194171811581,312.986,1.33500106673234,0.9162907318741551,0.1257512053055532
2020-01-15 09:32:21,312.82142857142856,1.2181574393178924,312.9585714285714,1.349926716949016,0.9967729034088623,0.12851885080097822
2020-01-15 09:32:22,312.8975,1.3652409519220583,312.97583333333336,1.1260112628562242,0.6151856390902335,0.07541663928476287
2020-01-15 09:32:23,312.93600000000004,1.0986122886681098,312.996,1.2809338454620642,0.9062403960206536,0.05826890812397792
2020-01-15 09:32:24,312.952,1.1837700970084166,314.76666666666665,1.1420974006078486,0.6903655375980685,1.034843841317961
2020-01-15 09:32:25,312.9511111111111,1.1349799328389845,313.0355555555555,1.2992829841302609,0.9454898865664173,0.0810678230887808
2020-01-15 09:32:26,312.95625,1.1394342831883648,315.521875,1.0340737675305385,0.7488577875739509,1.2713393540682987
2020-01-15 09:32:27,312.976,1.1631508098056809,323.558,0.7884573603642703,0.4489502200479032,2.4494521688035977
2020-01-15 09:32:28,313.030625,1.3705460041517514,315.576875,1.1192315758708453,0.661398482245365,1.265890707140923
2020-01-15 09:32:29,313.0333333333333,1.4663370687934272,313.15,1.0986122886681098,0.5108256237659906,0.11034805716885526
2020-01-15 09:32:30,313.08000000000004,0.9162907318741551,313.20500000000004,1.6094379124341003,1.3862943611198906,0.11778303565638346
2020-01-15 09:32:31,313.09666666666664,1.0986122886681098,314.64666666666665,1.2685113254635072,0.8232003088081431,0.9360933591703343
2020-01-15 09:32:32,313.12666666666667,1.0986122886681098,313.215,1.2039728043259361,0.7731898882334819,0.08464747406028045
2020-01-15 09:32:33,313.0014285714286,1.2729656758128876,313.16857142857145,1.2729656758128876,0.9162907318741551,0.15455875981660705
2020-01-15 09:32:34,313.06,1.0498221244986776,313.20714285714286,1.349926716949016,0.9444616088408513,0.13727437890334643
2020-01-15 09:32:36,313.1325,1.4663370687934272,313.19083333333333,1.4469189829363254,0.7339691750802003,0.05669534367653984
2020-01-15 09:32:37,313.11400000000003,1.1314021114911006,313.188,1.33500106673234,0.9162907318741551,0.07138999608666328
2020-01-15 09:32:38,313.12,1.0986122886681098,313.19666666666666,1.0986122886681098,0.6931471805599453,0.07386984856644352
2020-01-15 09:32:39,313.1166666666667,1.0986122886681098,313.2,1.0986122886681098,0.6931471805599453,0.08004270767351894
2020-01-15 09:32:41,313.13666666666666,0.9808292530117263,313.20666666666665,1.0986122886681098,0.8472978603872034,0.06765864847380842
2020-01-15 09:32:42,312.99562499999996,1.270462545594769,313.093125,1.4469189829363254,0.9886113934537812,0.09303486596720244
2020-01-15 09:32:43,312.9890909090909,1.0986122886681098,313.0718181818182,1.1856236656577395,0.7591051483517429,0.07948311056884028
2020-01-15 09:32:44,312.9985714285714,1.0986122886681098,313.12142857142857,1.0986122886681098,0.6931471805599453,0.11587645738580359
2020-01-15 09:32:45,312.225,0.9162907318741551,313.09,1.0986122886681098,0.9162907318741551,0.6232610530957685
2020-01-15 09:32:47,313.07,1.0986122886681098,313.13,1.0986122886681098,0.6931471805599453,0.05826890812397792
2020-01-15 09:32:48,312.994,1.0296194171811581,313.108,1.4350845252893227,1.0986122886681098,0.1079571415051115
2020-01-15 09:32:49,312.69592592592596,1.034896474282002,313.0603703703703,1.4663370687934272,1.1068090558722883,0.3107473453827763
2020-01-15 09:32:50,312.968,1.1631508098056809,313.066,1.0986122886681098,0.8109302162163288,0.09349034308733027
2020-01-15 09:32:51,312.97555555555556,1.2039728043259361,313.0788888888889,1.236762627148927,0.7985076962177716,0.09833590072084529
2020-01-15 09:32:52,312.97333333333336,1.4663370687934272,313.0333333333333,1.2992829841302609,0.6061358035703156,0.0582689081239421
2020-01-15 09:32:53,312.945,1.2039728043259361,313.0183333333333,1.3862943611198906,0.8472978603872034,0.07076907088820696
2020-01-15 09:32:54,312.942,1.5260563034950492,313.02,1.0986122886681098,0.5840760855055834,0.0751074724867923
2020-01-15 09:32:56,312.9533333333333,1.4271163556401456,313.02,1.0986122886681098,0.5108256237659906,0.06453852113756763
2020-01-15 09:32:58,312.96833333333336,1.2992829841302609,313.0388888888889,1.1349799328389845,0.6735112060430865,0.06817772453010051
2020-01-15 09:32:59,312.9814285714286,0.9985288301111273,313.08714285714285,1.0498221244986776,0.8056251639866356,0.10049153854630893
2020-01-15 09:33:00,312.98785714285714,1.4213856809311607,313.3014285714286,1.0245043165143877,0.5136786927483972,0.27274970900096723
2020-01-15 09:33:01,312.945,1.0986122886681098,313.15999999999997,0.9162907318741551,0.5596157879354227,0.1947440767925146
2020-01-15 09:33:02,312.96666666666664,1.4663370687934272,313.1383333333333,0.9808292530117263,0.45953232937844024,0.15842723659452268
2020-01-15 09:33:03,312.955,1.3862943611198906,313.04,1.0986122886681098,0.5596157879354227,0.0815799869924564
2020-01-15 09:33:04,312.975,1.6094379124341003,313.31,0.6931471805599453,0.22314355131420976,0.2889312918521975
2020-01-15 09:33:05,312.96666666666664,1.2039728043259361,313.0416666666667,1.0986122886681098,0.6505875661411493,0.07232066157964198
2020-01-15 09:33:06,312.96,1.0986122886681098,313.06,1.0986122886681098,0.6931471805599453,0.09531017980434553
2020-01-15 09:33:10,312.9725,1.3862943611198906,313.035,1.0986122886681098,0.6505875661411493,0.06062462181643484
2020-01-15 09:33:11,312.985,1.3862943611198906,313.31,0.6931471805599453,0.3184537311185346,0.28141245943817694
2020-01-15 09:33:12,312.91333333333336,0.8472978603872034,313.04333333333335,0.8472978603872034,0.7731898882334819,0.12221763272426188
2020-01-15 09:33:14,313.02272727272725,1.4522523289116882,314.41909090909087,0.9343092373768334,0.4499168706789983,0.87395243683593
2020-01-15 09:33:15,313.02272727272725,1.2656663733312759,315.0540909090909,1.0986122886681098,0.671319777515424,1.109012563285898
2020-01-15 09:33:16,313.02,1.5040773967762742,316.36249999999995,0.9162907318741551,0.3629054936893685,1.46845021913312
2020-01-15 09:33:17,313.105,1.3862943611198906,326.18,0.6931471805599453,0.3184537311185346,2.6444001740257534
2020-01-15 09:33:18,313.062,1.1420974006078486,313.13866666666667,1.3862943611198906,0.9028677115420144,0.07386984856645754
2020-01-15 09:33:19,313.05428571428575,1.0986122886681098,313.15142857142854,1.3121863889661687,0.8574502318512216,0.09270939810427584
2020-01-15 09:33:20,312.38800000000003,0.9555114450274363,313.1,1.0986122886681098,0.8754687373538999,0.5376622777195572
2020-01-15 09:33:21,312.6025,1.0116009116784799,313.04,1.3862943611198906,1.0116009116784799,0.3629054936893685
2020-01-15 09:33:23,312.98285714285714,1.550597412411167,313.0728571428572,1.1895840668738364,0.49643688631389105,0.08617769624103692
2020-01-15 09:33:25,312.90500000000003,1.2992829841302609,313.00166666666667,1.5040773967762742,0.8823891801984738,0.09227527610916841
2020-01-15 09:33:26,312.92833333333334,1.2992829841302609,313.07666666666665,0.9808292530117263,0.5596157879354227,0.13831161579750204
2020-01-15 09:33:27,312.92,1.0986122886681098,312.9866666666667,1.0986122886681098,0.6931471805599453,0.06453852113756763
2020-01-15 09:33:28,312.67833333333334,1.1526795099383853,312.9916666666667,1.2039728043259361,0.8109302162163288,0.2725684346417322
2020-01-15 09:33:29,312.92,1.0986122886681098,313.0,1.0986122886681098,0.6931471805599453,0.07696104113611359
2020-01-15 09:33:31,312.994375,1.4469189829363254,313.120625,1.1192315758708453,0.5232481437645479,0.11889352994041276
2020-01-15 09:33:32,312.96999999999997,1.2992829841302609,317.4166666666667,0.9808292530117263,0.5596157879354227,1.6950038007637491
2020-01-15 09:33:33,312.99,1.0986122886681098,313.09,1.0986122886681098,0.6931471805599453,0.09531017980429385
2020-01-15 09:33:34,312.99,1.0986122886681098,313.08,1.4663370687934272,0.9808292530117263,0.08617769624102939
2020-01-15 09:33:35,312.99,1.6094379124341003,313.31,0.6931471805599453,0.22314355131420976,0.27763173659827434
2020-01-15 09:33:36,312.985,1.0986122886681098,313.095,1.0986122886681098,0.6931471805599453,0.10436001532422945
2020-01-15 09:33:37,311.45,0.6931471805599453,313.0,1.6094379124341003,1.6094379124341003,0.9360933591703392
2020-01-15 09:33:39,312.94,1.6094379124341003,313.6766666666667,0.9808292530117263,0.3483066942682158,0.5519675670971619
2020-01-15 09:33:40,312.72875,1.270462545594769,312.966875,1.0986122886681098,0.6931471805599453,0.21359813847068132
2020-01-15 09:33:41,312.96857142857147,1.488077055429833,315.0314285714286,0.8873031950009029,0.381367556529104,1.119348187147288
2020-01-15 09:33:42,313.05,0.6931471805599453,313.1,1.0986122886681098,1.0986122886681098,0.04879016416944283
2020-01-15 09:33:43,313.068,1.33500106673234,318.344,0.9555114450274363,0.6931471805599453,1.836732834870786
2020-01-15 09:33:44,313.01,1.3694872428035094,313.2146666666667,1.1631508098056809,0.6151856390902335,0.18620290350192972
2020-01-15 09:33:45,313.014,1.0986122886681098,315.7,1.1631508098056809,0.7419373447293773,1.3045418592476319
2020-01-15 09:33:46,313.0,1.0986122886681098,313.08,1.0986122886681098,0.6931471805599453,0.07696104113611359
2020-01-15 09:33:47,312.5805,1.0473189942805592,313.0245,1.33500106673234,1.0818051703517284,0.3674170404706383
2020-01-15 09:33:48,312.99,1.0986122886681098,313.1,1.0986122886681098,0.6931471805599453,0.10436001532425505
2020-01-15 09:33:49,313.0233333333333,0.9808292530117263,313.09999999999997,1.0986122886681098,0.8472978603872034,0.07386984856644352
2020-01-15 09:33:51,312.96666666666664,1.0986122886681098,313.0733333333333,1.0986122886681098,0.6931471805599453,0.10135249426030254
2020-01-15 09:33:52,312.97,1.0986122886681098,315.0,0.6931471805599453,0.4054651081081644,1.1085626195212688
2020-01-15 09:33:53,312.21000000000004,0.9162907318741551,314.03999999999996,0.9162907318741551,0.6931471805599453,1.0402767116551406
2020-01-15 09:33:55,311.82,0.8109302162163288,313.0875,1.0116009116784799,0.965080896043587,0.8186779030071538
2020-01-15 09:33:56,312.94,1.0986122886681098,313.03499999999997,1.3862943611198906,0.9162907318741551,0.0907543632684631
2020-01-15 09:33:57,312.94,1.0986122886681098,313.055,1.0986122886681098,0.6931471805599453,0.10885440491209024
2020-01-15 09:33:58,313.01,0.6931471805599453,313.09,1.0986122886681098,1.0986122886681098,0.07696104113611359
2020-01-15 09:34:01,313.13,1.0986122886681098,317.52,0.9808292530117263,0.6061358035703156,1.6845453849209067
2020-01-15 09:34:02,313.19,1.0986122886681098,313.23,1.0986122886681098,0.6931471805599453,0.03922071315330097
2020-01-15 09:34:03,313.25,0.9162907318741551,313.29,1.0986122886681098,0.9162907318741551,0.03922071315330097
2020-01-15 09:34:04,313.2375,1.0116009116784799,313.3425,1.0986122886681098,0.8109302162163288,0.09984533496970688
2020-01-15 09:34:05,313.23,1.0986122886681098,313.38000000000005,1.0986122886681098,0.6931471805599453,0.13976194237515535
2020-01-15 09:34:06,312.97,0.6931471805599453,313.33,1.0986122886681098,1.0986122886681098,0.30748469974792886
2020-01-15 09:34:07,313.08666666666664,0.6931471805599453,321.91,0.8472978603872034,0.8472978603872034,2.2847605080814946
2020-01-15 09:34:08,312.96999999999997,0.6931471805599453,313.34285714285716,1.1895840668738364,1.1895840668738364,0.3168940739268716
2020-01-15 09:34:09,313.01,0.6931471805599453,313.345,1.0986122886681098,1.0986122886681098,0.28893129185221883
2020-01-15 09:34:10,312.99,0.6931471805599453,313.345,1.0986122886681098,1.0986122886681098,0.3038014543316567
2020-01-15 09:34:11,312.97,0.6931471805599453,313.39,1.0986122886681098,1.0986122886681098,0.3506568716131405
2020-01-15 09:34:12,312.97,0.6931471805599453,313.39,1.0986122886681098,1.0986122886681098,0.3506568716131405
2020-01-15 09:34:13,313.04,0.6931471805599453,313.3225,1.0986122886681098,1.0986122886681098,0.24881129806277558
2020-01-15 09:34:14,312.97,0.6931471805599453,316.5625,1.0116009116784799,1.0116009116784799,1.524424538107147
2020-01-15 09:34:15,313.1825,0.6931471805599453,316.6175,0.9162907318741551,0.9162907318741551,1.4895276157615465
2020-01-15 09:34:16,313.01,0.6931471805599453,313.366,1.2237754316221157,1.2237754316221157,0.3045391895182165
2020-01-15 09:34:17,313.01,0.6931471805599453,313.33500000000004,1.252762968495368,1.252762968495368,0.2814124594381984
2020-01-15 09:34:18,312.954,0.6931471805599453,313.352,1.0986122886681098,1.0986122886681098,0.33504264381161164
2020-01-15 09:34:19,312.93,0.6931471805599453,316.5375,1.1786549963416462,1.1786549963416462,1.5276854105618385
2020-01-15 09:34:20,312.99,0.6931471805599453,313.35,1.0986122886681098,1.0986122886681098,0.30748469974797066
2020-01-15 09:34:21,312.96333333333337,0.6931471805599453,313.3383333333333,1.2992829841302609,1.2992829841302609,0.31845373111851394
2020-01-15 09:34:22,312.97,0.6931471805599453,315.46999999999997,1.1526795099383853,1.1526795099383853,1.2527629684953598
2020-01-15 09:34:25,311.45,0.6931471805599453,326.18,0.6931471805599453,0.6931471805599453,2.7555697170701876
2020-01-15 09:34:27,312.00666666666666,0.6931471805599453,313.24333333333334,1.0986122886681098,1.0986122886681098,0.8049866623154861
2020-01-15 09:34:28,311.45,0.6931471805599453,313.21999999999997,1.2729656758128876,1.2729656758128876,1.0188473201992554
2020-01-15 09:34:30,311.45,0.6931471805599453,313.09,1.0986122886681098,1.0986122886681098,0.9707789171582196
2020-01-15 09:34:31,312.4816666666666,0.9162907318741551,313.0566666666667,1.0986122886681098,1.0116009116784799,0.4542552722776072
2020-01-15 09:34:32,312.6325,1.252762968495368,313.18375,1.0986122886681098,0.723918839226699,0.4390610575366796
2020-01-15 09:34:34,313.04,1.0986122886681098,313.14,1.0986122886681098,0.6931471805599453,0.09531017980429385
2020-01-15 09:34:35,313.11333333333334,1.2992829841302609,313.19166666666666,1.0986122886681098,0.6061358035703156,0.07541663928474084
2020-01-15 09:34:36,313.054,1.0296194171811581,313.16,1.4350845252893227,1.0296194171811581,0.1007499031001586
