sec,Bid_Price,Bid_Size,Offer_Price,Offer_Size,OB_IB,spread
2020-01-28 09:30:38,312.642,1.0986122886681098,312.712,1.2237754316221157,0.7884573603642703,0.0676586484738296
2020-01-28 09:30:39,312.645,1.252762968495368,312.7125,1.3862943611198906,0.8649974374866045,0.06531946612066493
2020-01-28 09:30:40,312.64,1.0986122886681098,312.72,1.0986122886681098,0.6931471805599453,0.07696104113616622
2020-01-28 09:30:41,312.719,1.33500106673234,312.82800000000003,1.0647107369924282,0.5738004229273791,0.10345870836823798
2020-01-28 09:30:42,312.7890476190476,1.3249254147435985,312.9480952380952,1.1601701816675432,0.6443570163905132,0.14759864983595242
2020-01-28 09:30:43,312.79,1.0986122886681098,312.875,1.3862943611198906,0.9162907318741551,0.08157998699240401
2020-01-28 09:30:44,312.8,1.0986122886681098,313.55,1.0986122886681098,0.6931471805599453,0.5596157879354227
2020-01-28 09:30:46,312.812,1.33500106673234,313.55,1.0986122886681098,0.5877866649021191,0.5527350268432065
2020-01-28 09:30:47,312.81666666666666,1.2992829841302609,313.55,1.0986122886681098,0.6061358035703156,0.5500463369192807
2020-01-28 09:30:48,312.84000000000003,1.2729656758128876,313.55,1.0986122886681098,0.6190392084062235,0.5364933705145802
2020-01-28 09:30:49,312.8075,1.2286654169163074,312.9683333333333,1.2039728043259361,0.7537718023763802,0.1491381380037309
2020-01-28 09:30:50,312.89,1.1895840668738364,312.9414285714286,1.0986122886681098,0.7509667514487716,0.05014978368548123
2020-01-28 09:30:51,312.88,1.0986122886681098,312.935,1.0986122886681098,0.8472978603872034,0.05354076692803628
2020-01-28 09:30:52,312.81166666666667,1.0986122886681098,312.89,1.4663370687934272,0.9808292530117263,0.07541663928474084
2020-01-28 09:30:53,312.6363636363636,1.067840630001356,312.83181818181816,1.3156767939059373,1.0198314108149953,0.17852648582539696
2020-01-28 09:30:54,312.7092857142857,1.1451323043030026,313.0621428571429,1.2321436812926323,0.8574502318512216,0.30221875814267646
2020-01-28 09:30:55,312.695,1.0560526742493137,312.93125,1.252762968495368,0.8649974374866045,0.21208260395478917
2020-01-28 09:30:56,312.27,0.6931471805599453,312.86,1.0986122886681098,1.0986122886681098,0.46373401623216015
2020-01-28 09:30:57,312.6454545454545,1.067840630001356,312.86454545454546,1.067840630001356,0.7484098592349946,0.19810542449522692
2020-01-28 09:30:58,312.27,0.6931471805599453,312.8566666666667,1.4663370687934272,1.4663370687934272,0.4616353795752409
2020-01-28 09:30:59,312.775,1.0986122886681098,312.8666666666667,1.0986122886681098,0.6931471805599453,0.08770558041913332
2020-01-28 09:31:00,312.8522222222222,1.2685113254635072,312.9711111111111,1.0986122886681098,0.664976303593249,0.11233612939422827
2020-01-28 09:31:01,312.76625,1.2163953243244932,312.99125000000004,1.0986122886681098,0.6931471805599453,0.20294084399670886
2020-01-28 09:31:02,312.8385714285714,1.1895840668738364,312.9407142857143,1.122142786078304,0.675128675057267,0.09725633675981504
2020-01-28 09:31:03,312.7136842105263,1.0628942060660302,312.8305263157895,1.425008873300581,1.0068047394149868,0.11050515401938724
2020-01-28 09:31:04,312.4889285714286,0.9852836033611067,312.64964285714285,1.349926716949016,1.1045470241879243,0.14903557916049312
2020-01-28 09:31:05,312.4010810810811,1.1597667118214403,312.4983783783784,1.2332691738143668,0.8888917576860407,0.09285015396346302
2020-01-28 09:31:06,312.35375,1.252762968495368,312.43375000000003,1.0986122886681098,0.6286086594223741,0.07696104113612016
2020-01-28 09:31:07,312.3945454545455,1.157452788691043,312.48818181818183,1.0986122886681098,0.6701576623352465,0.08950825718823838
2020-01-28 09:31:08,312.4225,1.2992829841302609,312.5158333333333,1.0986122886681098,0.6061358035703156,0.08923113372793876
2020-01-28 09:31:09,312.41555555555556,1.3581234841531944,312.56,1.0986122886681098,0.5753641449035618,0.13491931789938286
2020-01-28 09:31:10,312.37666666666667,1.0986122886681098,312.46666666666664,1.2992829841302609,0.8472978603872034,0.08617769624105547
2020-01-28 09:31:11,312.31624999999997,1.0560526742493137,312.38,1.4469189829363254,1.0560526742493137,0.06180040090544577
2020-01-28 09:31:12,312.264,1.0296194171811581,312.31399999999996,1.0986122886681098,0.8472978603872034,0.04879016416944283
2020-01-28 09:31:13,312.254,1.33500106673234,312.31399999999996,1.0986122886681098,0.5690945318899664,0.05826890812397792
2020-01-28 09:31:14,312.2975,1.3545456628053103,312.39375,1.0986122886681098,0.5714502455824255,0.09189526470425367
2020-01-28 09:31:15,312.325,1.0986122886681098,312.41,1.0986122886681098,0.6931471805599453,0.0815799869924564
2020-01-28 09:31:16,312.28,1.0986122886681098,312.49,1.0986122886681098,0.6931471805599453,0.1906203596086798
2020-01-28 09:31:17,312.3,1.0986122886681098,312.4,1.0986122886681098,0.6931471805599453,0.09531017980429385
2020-01-28 09:31:19,312.455,1.2636920390275583,312.58307692307693,1.0726368022648491,0.6131044728864089,0.12051434496788088
2020-01-28 09:31:22,312.46,1.0986122886681098,312.696,1.0986122886681098,0.6931471805599453,0.2118803590355186
2020-01-28 09:31:23,312.486,1.4350845252893227,312.616,1.0986122886681098,0.5306282510621704,0.12221763272424517
2020-01-28 09:31:24,312.48545454545456,1.3156767939059373,312.6045454545455,1.0986122886681098,0.5978370007556205,0.11251666739797794
2020-01-28 09:31:25,312.475,1.252762968495368,312.57124999999996,1.0986122886681098,0.6286086594223741,0.09189526470424071
2020-01-28 09:31:26,312.44772727272726,1.157452788691043,312.53136363636366,1.11365016603265,0.6817184847363226,0.08032238883883447
2020-01-28 09:31:27,312.42375,1.2645974261423707,312.49208333333337,1.2407867774486523,0.7635279773217447,0.066099801704521
2020-01-28 09:31:28,312.4005,1.3862943611198906,312.483,1.1939224684724346,0.6286086594223741,0.07927318089450952
2020-01-28 09:31:29,312.40714285714284,1.0986122886681098,312.4942857142857,1.2321436812926323,0.7949298748698876,0.08355302281829795
2020-01-28 09:31:30,312.38533333333334,1.2237754316221157,312.4746666666667,1.2039728043259361,0.7259370033829361,0.08556588832965913
2020-01-28 09:31:31,312.39625,1.3217558399823195,312.475,1.1394342831883648,0.6369074622370692,0.07580296341551
2020-01-28 09:31:32,312.41785714285714,1.3312345839368631,312.5014285714286,1.0745147370890493,0.579818495252942,0.08026246374519072
2020-01-28 09:31:34,312.5133333333333,1.2992829841302609,312.58166666666665,1.0986122886681098,0.6061358035703156,0.066099801704532
2020-01-28 09:31:35,312.5466666666667,1.0986122886681098,312.66333333333336,1.2992829841302609,0.8472978603872034,0.11034805716885526
2020-01-28 09:31:36,312.4990909090909,1.0986122886681098,312.6209090909091,1.157452788691043,0.7375989431307791,0.11495074567886923
2020-01-28 09:31:37,312.5573333333333,1.2622417124499117,312.67133333333334,1.0986122886681098,0.6241543090729939,0.1079571415051115
2020-01-28 09:31:38,312.579,1.0986122886681098,312.698,1.0647107369924282,0.6678293725756554,0.11243542932978798
2020-01-28 09:31:39,312.60900000000004,1.1631508098056809,312.68899999999996,1.2237754316221157,0.7654678421395714,0.07696104113613456
2020-01-28 09:31:40,312.57,1.0986122886681098,312.69166666666666,1.2039728043259361,0.7731898882334819,0.11481567442857563
2020-01-28 09:31:41,312.585,1.2809338454620642,312.669,1.2237754316221157,0.6678293725756554,0.08065790301746273
2020-01-28 09:31:42,312.52500000000003,1.0986122886681098,312.60333333333335,1.3862943611198906,0.9162907318741551,0.0754166392847672
2020-01-28 09:31:43,312.4427777777778,1.1700712526502546,312.5466666666667,1.329135947279942,0.8353216693404878,0.09883929866756665
2020-01-28 09:31:44,312.45285714285717,1.1895840668738364,312.54571428571427,1.1895840668738364,0.7282385003712153,0.08879549878312071
2020-01-28 09:31:45,312.39,1.0986122886681098,312.53499999999997,1.3862943611198906,0.9162907318741551,0.13540463700621191
2020-01-28 09:31:46,312.27666666666664,1.0986122886681098,312.53,1.4663370687934272,0.9808292530117263,0.22580666873367597
2020-01-28 09:31:47,312.40285714285716,1.0986122886681098,312.5,1.2729656758128876,0.8266785731844679,0.09270939810425358
2020-01-28 09:31:48,312.4646666666667,1.5546296759391054,312.53333333333336,1.0986122886681098,0.4489502200479032,0.06641176551924985
2020-01-28 09:31:49,312.4381818181818,1.11365016603265,312.5718181818182,1.2656663733312759,0.8209805520698301,0.12543048689356762
2020-01-28 09:31:50,312.2942857142857,1.0498221244986776,312.5371428571429,1.0986122886681098,0.7621400520468967,0.21741287660521688
2020-01-28 09:31:51,312.448,1.2237754316221157,312.57399999999996,1.0986122886681098,0.6418538861723947,0.11867152971749775
2020-01-28 09:31:52,312.46625,1.2163953243244932,312.573125,1.2878542883066382,0.7969439742415889,0.10154072955495656
2020-01-28 09:31:53,312.41368421052636,1.2299482907291965,312.50105263157894,1.133098464739279,0.6664789334777839,0.08376048452504505
2020-01-28 09:31:54,312.41533333333336,1.3694872428035094,312.4886666666667,1.0986122886681098,0.5690945318899664,0.07076907088819806
2020-01-28 09:31:55,312.2375,1.0986122886681098,312.41999999999996,1.2383742310432684,0.8437200390393197,0.16763084138395237
2020-01-28 09:31:56,312.33,1.236762627148927,312.42555555555555,1.0986122886681098,0.6359887667199967,0.09126159127832026
2020-01-28 09:31:57,312.1796,1.1118575154181303,312.3324,1.247032293786383,0.8153648132841944,0.142193765703179
2020-01-28 09:31:58,312.15,1.0986122886681098,312.2575,1.252762968495368,0.8109302162163288,0.10210522293714236
2020-01-28 09:31:59,312.2525,1.4759065198095778,312.38625,1.0986122886681098,0.4982468415591305,0.12553072244720856
2020-01-28 09:32:00,312.32,1.349926716949016,312.6571428571429,0.8873031950009029,0.4519851237430572,0.290535141434207
2020-01-28 09:32:01,312.304375,1.2163953243244932,312.37625,1.3862943611198906,0.8383291904044432,0.06940945137216636
2020-01-28 09:32:02,312.3,1.252762968495368,312.37,1.252762968495368,0.7537718023763802,0.06765864847380842
2020-01-28 09:32:03,312.34999999999997,1.3862943611198906,312.5058333333333,1.0986122886681098,0.5831462853456167,0.14482158453875255
2020-01-28 09:32:04,312.366,1.0986122886681098,312.464,1.2237754316221157,0.7884573603642703,0.09349034308734058
2020-01-28 09:32:05,312.471,1.410986973710262,312.5865,1.0296194171811581,0.5158131652770298,0.10930273489044252
2020-01-28 09:32:06,312.4242857142857,1.2729656758128876,312.5464285714285,1.0986122886681098,0.6190392084062235,0.11524012265227708
2020-01-28 09:32:07,312.531052631579,1.4744016286301573,312.6068421052631,1.133098464739279,0.5212969236332861,0.07305478616907427
2020-01-28 09:32:08,312.53913043478263,1.2833463918674481,312.615652173913,1.3753652905877003,0.8060875917405407,0.07373523188724765
2020-01-28 09:32:09,312.35565217391303,1.0986122886681098,312.5308695652174,1.2083112059245342,0.7765287894989963,0.1614531443592097
2020-01-28 09:32:10,312.46,1.0986122886681098,312.545,1.0986122886681098,0.6931471805599453,0.0815799869924564
2020-01-28 09:32:11,312.517,1.5260563034950492,312.597,1.0986122886681098,0.47000362924573563,0.07696104113611359
2020-01-28 09:32:12,312.5333333333333,1.2992829841302609,312.61,1.0986122886681098,0.6061358035703156,0.07386984856647878
2020-01-28 09:32:13,312.41375,1.1394342831883648,312.493125,1.1786549963416462,0.7389567165912395,0.07638216991881153
2020-01-28 09:32:14,312.42357142857145,1.2729656758128876,312.5392857142857,1.0986122886681098,0.6190392084062235,0.10949481479627786
2020-01-28 09:32:15,312.49,1.0986122886681098,312.6,1.0986122886681098,0.6931471805599453,0.10436001532425505
2020-01-28 09:32:16,312.56,1.6094379124341003,312.62,1.0986122886681098,0.4054651081081644,0.05826890812397792
2020-01-28 09:32:17,312.607,1.33500106673234,312.71400000000006,1.0296194171811581,0.5306282510621704,0.1016536537264992
2020-01-28 09:32:18,312.59999999999997,1.0986122886681098,312.71571428571434,1.3862943611198906,0.9162907318741551,0.10949481479627428
2020-01-28 09:32:19,312.66,1.2039728043259361,312.72333333333336,1.0986122886681098,0.7731898882334819,0.06140862812866055
2020-01-28 09:32:20,312.65000000000003,1.349926716949016,312.7657142857143,1.2321436812926323,0.6567795363890705,0.10949481479628163
2020-01-28 09:32:21,312.68666666666667,1.2992829841302609,312.76166666666666,1.252762968495368,0.7339691750802003,0.07232066157961554
2020-01-28 09:32:22,312.71,1.992430164690206,312.75666666666666,1.4663370687934272,0.43978985064923887,0.04561051125206607
2020-01-28 09:32:23,312.7633333333333,1.2992829841302609,312.8226666666667,1.1420974006078486,0.6330432564902398,0.05763977944643521
2020-01-28 09:32:24,312.7675,1.0986122886681098,312.84,1.3862943611198906,0.9162907318741551,0.06999237182003976
2020-01-28 09:32:25,312.81,1.0986122886681098,312.998,1.33500106673234,0.8754687373538999,0.17227122094045277
2020-01-28 09:32:27,312.775,1.0986122886681098,312.9,1.0986122886681098,0.6931471805599453,0.11778303565635818
2020-01-28 09:32:28,312.7923076923077,1.405342556090585,312.8792307692308,1.0986122886681098,0.5485659517488377,0.08335083923490297
2020-01-28 09:32:29,312.82,1.0986122886681098,312.895,1.3862943611198906,0.9162907318741551,0.07232066157961554
2020-01-28 09:32:30,312.88153846153847,1.1727202608218317,312.95153846153846,1.285198244248522,0.8023464725249373,0.06765864847381653
2020-01-28 09:32:31,312.18,1.0986122886681098,312.965,1.3862943611198906,0.9162907318741551,0.5794184152315925
2020-01-28 09:32:33,312.74,1.0986122886681098,312.935,1.0986122886681098,0.6931471805599453,0.17814618538346827
2020-01-28 09:32:34,312.74,1.0986122886681098,312.91,1.0986122886681098,0.6931471805599453,0.15700374880967835
2020-01-28 09:32:35,312.39,1.0986122886681098,312.848125,1.2163953243244932,0.7827593392496325,0.3771513637935518
2020-01-28 09:32:36,312.67,1.0986122886681098,312.875,1.0986122886681098,0.6931471805599453,0.18647956694260512
2020-01-28 09:32:37,312.75100000000003,1.1631508098056809,312.895,1.252762968495368,0.7654678421395714,0.134530892957596
2020-01-28 09:32:38,312.8325,1.0116009116784799,312.9125,1.0986122886681098,0.8109302162163288,0.07696104113612674
2020-01-28 09:32:39,312.80583333333334,1.2992829841302609,312.90416666666664,1.2039728043259361,0.6931471805599453,0.09379387928635706
2020-01-28 09:32:40,312.74863636363636,1.157452788691043,312.86954545454546,1.157452788691043,0.7156200364120039,0.11414004437788333
2020-01-28 09:32:41,312.69444444444446,1.1349799328389845,312.8577777777778,1.0986122886681098,0.7559480817989758,0.151289447546245
2020-01-28 09:32:42,312.75384615384615,1.366876275262789,312.83153846153846,1.1962507582320256,0.6337237600891445,0.07482200288736615
2020-01-28 09:32:43,312.6203125,1.2437942985126076,312.785625,1.2163953243244932,0.7324680489539332,0.15298929139099887
2020-01-28 09:32:44,312.7521052631579,1.4122698475231512,312.8657894736842,1.0986122886681098,0.5368011101692514,0.1076736278236648
2020-01-28 09:32:45,312.81375,1.3217558399823195,312.90375,1.0986122886681098,0.5947071077466928,0.08617769624105547
2020-01-28 09:32:47,312.85,1.252762968495368,312.9175,1.0986122886681098,0.6286086594223741,0.06531946612065162
2020-01-28 09:32:48,312.8790909090909,1.2656663733312759,312.96727272727276,1.363304842895192,0.84078317936601,0.08450824677151834
2020-01-28 09:32:49,312.86583333333334,1.252762968495368,312.97,1.0986122886681098,0.6286086594223741,0.09909090264423942
2020-01-28 09:32:50,312.88,1.0986122886681098,312.9925,1.0986122886681098,0.6931471805599453,0.10660973505825568
2020-01-28 09:32:51,312.90333333333336,1.1349799328389845,312.9877777777778,1.0986122886681098,0.6744550475477927,0.0810678230887808
2020-01-28 09:32:52,312.8845,1.2669476034873244,312.988,1.2237754316221157,0.7299611536826617,0.09848694671466142
2020-01-28 09:32:53,312.864,1.2237754316221157,312.972,1.2237754316221157,0.6931471805599453,0.10255658832509576
2020-01-28 09:32:54,313.0184848484849,1.3938415667552735,313.10484848484845,1.1948403207626634,0.6492691743878911,0.08283600557914182
2020-01-28 09:32:55,313.12625,1.1394342831883648,313.265,1.1786549963416462,0.7827593392496325,0.12993116959203252
2020-01-28 09:32:56,313.15,1.252762968495368,313.24625000000003,1.0560526742493137,0.5947071077466928,0.09189526470426664
2020-01-28 09:32:58,313.15833333333336,1.252762968495368,313.22,1.0986122886681098,0.6931471805599453,0.059840000356026685
2020-01-28 09:32:59,313.14,1.0986122886681098,313.21500000000003,1.0986122886681098,0.6931471805599453,0.07232066157964198
2020-01-28 09:33:00,313.22,1.6094379124341003,313.28,1.0986122886681098,0.4054651081081644,0.058268908123924296
2020-01-28 09:33:01,313.21,1.0986122886681098,313.304,1.0986122886681098,0.6931471805599453,0.08984070399979441
2020-01-28 09:33:02,313.18899999999996,1.1631508098056809,313.26599999999996,1.3862943611198906,0.8754687373538999,0.07417939817424983
2020-01-28 09:33:03,313.09,1.0986122886681098,313.3,1.0986122886681098,0.6931471805599453,0.1906203596086798
2020-01-28 09:33:04,313.25374999999997,1.3862943611198906,313.31125,1.3862943611198906,0.7537718023763802,0.055907631938300284
2020-01-28 09:33:05,313.31,1.2321436812926323,313.4638095238095,1.2459370034249682,0.7731898882334819,0.14306909710500504
2020-01-28 09:33:06,313.30846153846153,1.1962507582320256,313.4669230769231,1.148622709242771,0.6931471805599453,0.14709286491021095
2020-01-28 09:33:07,313.3658823529412,1.2443240998495033,313.5888235294118,1.1370785694959058,0.6632942174102642,0.20125875781369817
2020-01-28 09:33:08,313.4325,1.0986122886681098,314.32,1.0986122886681098,0.6931471805599453,0.6352532021410442
2020-01-28 09:33:09,313.04333333333335,1.0986122886681098,313.52333333333337,1.0986122886681098,0.6931471805599453,0.392042087776036
2020-01-28 09:33:10,313.33166666666665,1.2039728043259361,313.87,1.0986122886681098,0.706940502692281,0.43069957928671404
2020-01-28 09:33:12,313.4725,1.0116009116784799,314.32,1.0986122886681098,0.8109302162163288,0.6138333738402102
2020-01-28 09:33:13,313.5525,1.1786549963416462,314.32,1.0986122886681098,0.661398482245365,0.5695661187885858
2020-01-28 09:33:14,313.537,1.1631508098056809,314.32,1.0986122886681098,0.6678293725756554,0.5782973388809993
2020-01-28 09:33:15,313.665,1.3862943611198906,314.32,1.0986122886681098,0.5596157879354227,0.5038010088290097
2020-01-28 09:33:16,313.65,1.0986122886681098,314.63,1.0986122886681098,0.6931471805599453,0.683096844706453
2020-01-28 09:33:17,313.59,1.0986122886681098,314.63,1.0986122886681098,0.6931471805599453,0.712949807856135
2020-01-28 09:33:18,313.6333333333333,1.0986122886681098,313.75,0.6931471805599453,0.4054651081081644,0.11034805716887217
2020-01-28 09:33:19,313.6222222222222,1.252762968495368,313.73833333333334,1.001448540214462,0.6061358035703156,0.10985042093068267
2020-01-28 09:33:20,313.668,1.33500106673234,313.754,0.8754687373538999,0.47000362924573563,0.082501221511745
2020-01-28 09:33:21,313.72,1.0986122886681098,314.0075,1.0986122886681098,0.6931471805599453,0.25270235355576076
2020-01-28 09:33:24,313.8225,1.0986122886681098,313.97,1.0986122886681098,0.6931471805599453,0.13758566295258248
2020-01-28 09:33:25,313.714,1.0986122886681098,314.079,1.0986122886681098,0.6931471805599453,0.3111544286369255
2020-01-28 09:33:26,313.725,1.252762968495368,313.88,1.0986122886681098,0.6286086594223741,0.14410034397374555
2020-01-28 09:33:27,313.7525,0.8109302162163288,313.8975,1.0986122886681098,1.0116009116784799,0.1354046370061995
2020-01-28 09:33:28,313.746,1.2237754316221157,313.95,1.0986122886681098,0.6418538861723947,0.18564934688663573
2020-01-28 09:33:29,313.75,1.0986122886681098,313.95,1.0986122886681098,0.6931471805599453,0.18232155679394516
2020-01-28 09:33:30,313.73285714285714,1.2110902720948,313.8357142857143,1.2729656758128876,0.7786693539981074,0.09790421498137503
2020-01-28 09:33:31,313.71714285714285,1.0986122886681098,313.82428571428574,1.0986122886681098,0.6931471805599453,0.10178269430992774
2020-01-28 09:33:32,313.53588235294114,1.0986122886681098,313.7270588235294,1.4008931605410433,0.9279867716373463,0.17494144949633764
2020-01-28 09:33:33,313.5945454545454,1.0986122886681098,313.6690909090909,1.213022639845854,0.780158557549575,0.07189773917958586
2020-01-28 09:33:34,313.64916666666664,1.3862943611198906,313.735,1.0986122886681098,0.5596157879354227,0.08234774134875128
2020-01-28 09:33:35,313.67400000000004,1.2237754316221157,313.79,1.0986122886681098,0.6418538861723947,0.1097508639591163
2020-01-28 09:33:36,313.668,1.2237754316221157,313.79,1.0986122886681098,0.6418538861723947,0.11511280710051713
2020-01-28 09:33:37,313.6766666666667,1.3862943611198906,313.78333333333336,1.2039728043259361,0.6505875661411493,0.10135249426030254
2020-01-28 09:33:38,313.675,1.0986122886681098,313.765,1.0986122886681098,0.6931471805599453,0.08617769624102939
2020-01-28 09:33:39,313.702,1.2622417124499117,313.80333333333334,1.2992829841302609,0.7731898882334819,0.09652156699061745
2020-01-28 09:33:40,313.685,1.0986122886681098,313.76666666666665,1.0986122886681098,0.6931471805599453,0.07850306148793634
2020-01-28 09:33:41,313.68,1.0986122886681098,313.76,1.0986122886681098,0.6931471805599453,0.07696104113611359
2020-01-28 09:33:42,313.7085714285714,1.488077055429833,313.79857142857145,1.0986122886681098,0.49643688631389105,0.08617769624105179
2020-01-28 09:33:43,313.78000000000003,1.2809338454620642,313.84499999999997,1.0986122886681098,0.6151856390902335,0.06297479916139694
2020-01-28 09:33:44,313.808,1.1631508098056809,313.882,1.0986122886681098,0.8034952377288107,0.07138999608666328
2020-01-28 09:33:45,313.85249999999996,0.9162907318741551,313.915,1.0986122886681098,0.9162907318741551,0.06062462181646159
2020-01-28 09:33:46,313.785,1.0986122886681098,313.8966666666667,1.3862943611198906,0.9162907318741551,0.10586039069947129
2020-01-28 09:33:47,313.8,1.0986122886681098,313.895,1.0986122886681098,0.6931471805599453,0.09075436326845013
2020-01-28 09:33:48,313.81,1.0986122886681098,313.91,1.0986122886681098,0.6931471805599453,0.09531017980434553
2020-01-28 09:33:49,313.8,1.0986122886681098,313.87,1.2992829841302609,0.8472978603872034,0.06765864847380842
2020-01-28 09:33:50,313.83,1.3862943611198906,314.26,1.0986122886681098,0.5596157879354227,0.3576744442718107
2020-01-28 09:33:52,313.81333333333333,1.0986122886681098,313.90000000000003,1.2992829841302609,0.8472978603872034,0.08311490671050373
2020-01-28 09:33:53,313.81,1.0986122886681098,313.91,1.0986122886681098,0.6931471805599453,0.09531017980434553
2020-01-28 09:33:54,313.8385714285714,1.2729656758128876,313.8971428571428,1.0986122886681098,0.7282385003712153,0.05692029025267019
2020-01-28 09:33:55,313.8385714285714,1.0498221244986776,313.90857142857146,1.1895840668738364,0.8266785731844679,0.06765864847383125
2020-01-28 09:33:56,313.80916666666667,1.1786549963416462,313.88166666666666,1.252762968495368,0.867333887147624,0.06999237182003541
2020-01-28 09:33:57,313.84666666666664,1.0986122886681098,313.99,1.0986122886681098,0.6931471805599453,0.13394797250974078
2020-01-28 09:33:59,313.94,1.0986122886681098,314.63,1.0986122886681098,0.6931471805599453,0.5247285289349808
2020-01-28 09:34:01,313.9775,1.2286654169163074,314.63,1.0986122886681098,0.672093771362113,0.5022892927436892
2020-01-28 09:34:02,313.88,1.0986122886681098,314.12,1.0986122886681098,0.6931471805599453,0.21511137961695284
2020-01-28 09:34:03,313.8866666666667,0.9808292530117263,314.08,1.0986122886681098,0.8472978603872034,0.17675051174447898
2020-01-28 09:34:05,313.8572222222222,1.252762968495368,314.00333333333333,1.2685113254635072,0.7559480817989758,0.13637456918699284
2020-01-28 09:34:06,313.83375,1.0986122886681098,313.91125,1.3217558399823195,0.9328200338253656,0.0746435429957927
2020-01-28 09:34:07,313.51,1.1601701816675432,313.82714285714286,1.286210902562908,0.8056251639866356,0.27546488851319223
2020-01-28 09:34:08,313.465,1.0986122886681098,313.77,1.0986122886681098,0.6931471805599453,0.2662030407746475
2020-01-28 09:34:09,313.7218181818182,1.363304842895192,313.80181818181813,1.0986122886681098,0.5725191927713306,0.07696104113611359
2020-01-28 09:34:10,313.66153846153844,1.148622709242771,313.7623076923077,1.366876275262789,0.8850381883700508,0.09600923610682296
2020-01-28 09:34:11,313.62142857142857,1.0986122886681098,313.6928571428571,1.349926716949016,0.8873031950009029,0.0689928714869591
2020-01-28 09:34:12,313.3675,1.0986122886681098,313.65500000000003,1.252762968495368,0.8109302162163288,0.25270235355576076
2020-01-28 09:34:13,313.57666666666665,1.4663370687934272,313.6566666666667,1.0986122886681098,0.5108256237659906,0.07696104113614874
2020-01-28 09:34:14,313.56,1.0986122886681098,313.65,1.0986122886681098,0.6931471805599453,0.08617769624102939
2020-01-28 09:34:15,313.57,1.0296194171811581,313.63,1.33500106673234,0.9555114450274363,0.058268908123967234
2020-01-28 09:34:16,313.5614285714286,1.0986122886681098,313.7285714285714,1.0986122886681098,0.6931471805599453,0.15455875981660022
2020-01-28 09:34:17,313.56,1.0986122886681098,313.65,1.0986122886681098,0.6931471805599453,0.08617769624102939
2020-01-28 09:34:18,313.55285714285714,1.1895840668738364,313.67857142857144,1.0986122886681098,0.6567795363890705,0.11841775481448112
2020-01-28 09:34:19,313.5933333333333,1.2992829841302609,313.75333333333333,1.0986122886681098,0.6061358035703156,0.14842000511827858
2020-01-28 09:34:20,313.68,0.6931471805599453,313.7,0.6931471805599453,0.6931471805599453,0.01980262729616188
2020-01-28 09:34:21,313.68666666666667,1.4663370687934272,313.7611111111111,1.0608719606852626,0.47692407209030935,0.07180373212898532
2020-01-28 09:34:22,313.79545454545456,1.3975939163738238,314.0718181818182,1.213022639845854,0.6306268235786113,0.244015125799294
2020-01-28 09:34:23,313.795,1.041453874828161,313.8983333333333,1.0986122886681098,0.7731898882334819,0.09833590072085394
2020-01-28 09:34:24,313.79,1.1895840668738364,313.90000000000003,1.1895840668738364,0.7282385003712153,0.10436001532423306
2020-01-28 09:34:27,313.9533333333333,1.33500106673234,314.202,0.8754687373538999,0.4382549309311553,0.22207631535378203
